MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster
13.881384287253995,13.881384287253995,0.2178467498110359,-1.1209791290487383,0.5360602835846425,25.4375,478.41600000000005,449.1840000000002,477.147363768,172,0,0.3039259575370965,-0.4812044883315404,0.4812044883315404,0.3039259575370965,1.15625,1.8125,2.34375,35.49678501761889,9.665282462554568,2.523099427418804,-2.5201004522626675,2.5197072321179017,-2.5786578863971705,6.304445339271031,-0.1629518812354222,2.7138513582652153,2.2479363968247723,978.1621288450028,23.629027554137902,18.463589887281213,19.97544777931812,15.06840510973112,10.806388177246385,11.56231712326484,8.92180871812922,9.794680279073187,6.464246492525785,6.951319910653009,5.015092034808009,5.339807646892826,-2.0799999999999987,8341771.17260302,24.560228390525182,9.81737765502326,4.952129492278365,198.50479148763395,15.112964520531888,0.0,0.0,5.907179729351506,0.0,5.969305287951848,9.589074368143644,0.0,0.0,0.0,61.31482245369272,55.157751702783074,15.963172673644046,30.023460138367017,19.802129157825057,35.07836479776839,0.0,4.899909730850477,5.414990469396779,64.13923056005552,0.0,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,39.13525675473151,9.589074368143644,5.414990469396779,63.12032632655324,48.53093654769288,10.045266627482652,0.0,0.0,77.84,29.571943803392852,19.802129157825057,0.0,18.24590739843891,22.886909873334673,11.126902983393991,0.0,36.94648533561656,37.255572541998674,0.0,23.20187978046503,0.0,12.436653376685843,27.324204624768143,21.345912091414213,0.6810673562120334,-1.503438894169714,13.932053392123438,-0.2024301006410789,5.291533709162678,0.0,0.44,32,2,5,0,1,1,1,2,0,2,5,0,3,2,7,1,7,0,1,1,0,0,7.534907418856557,3,5.691000000000006,125.96860000000002,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4112746,CC[C@@H]([C@@H](C)O)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,2.0,0.3010299956639812,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
14.342790094449846,14.342790094449846,0.047661914560062,-3.862108657219134,0.267051192836655,21.97560975609756,617.5950000000003,583.3230000000003,616.156548548,218,0,0.3039259575084802,-0.481204488331577,0.481204488331577,0.3039259575084802,1.048780487804878,1.7073170731707317,2.292682926829268,35.496786738711485,9.666843271895909,2.518948503642888,-2.5151236755633146,2.5176424315599526,-2.577639440070333,7.891105450976279,-0.1600466977113189,2.9130058733853517,1.814315265373914,1512.217709410612,29.94901851044681,23.18027875192827,25.508633224892904,19.34119148471556,13.46225619487652,15.701348388489365,10.932632187890851,13.572456979607216,7.836726508518125,9.763274387836107,5.726951159271627,7.12452401349028,-2.909999999999999,721585578.7461528,31.03504338190965,12.531044658986469,6.945267363842332,251.07829001752503,10.006437125691182,0.0,0.0,15.930470882759089,0.0,5.969305287951848,9.589074368143644,13.139891848781026,0.0,0.0,79.01100808231294,67.29048583970629,28.549769908704583,22.773136396988523,23.113398747313283,45.10165595117597,0.0,9.622004595302563,5.414990469396779,62.93074764782499,6.544756405912575,99.532025924113,0.0,0.0,4.722094864452088,0.0,0.0,23.20187978046503,42.887316362384006,19.612365521551222,12.338727669087405,61.760040618559614,77.6918882970571,10.045266627482652,0.0,0.0,103.78000000000002,33.49126856905213,23.113398747313283,0.0,36.106968902795266,16.466088250408664,16.690354475090988,0.0,54.28821640977237,44.179309741689295,4.722094864452088,23.20187978046503,29.079800929222827,12.598092844183038,28.155955642031344,10.866481052079015,1.3766894631930946,-1.7334236761526025,20.01671646255664,0.3370299493723188,5.386988212955689,-3.862108657219134,0.3548387096774194,41,2,7,0,1,1,1,3,0,3,4,0,4,2,10,1,10,0,1,1,0,0,9.48540279542176,4,6.5971200000000065,160.6552999999996,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL3960885,CC[C@@H](CNS(=O)(=O)c1ccc(C)cc1)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,1.0,0.0,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
14.039624555583549,14.039624555583549,0.0560440321930224,-3.4379008802595092,0.471587087805671,23.8,541.4970000000001,511.2570000000003,540.12524842,190,0,0.3039259575631582,-0.4812044883315076,0.4812044883315076,0.3039259575631582,1.2285714285714286,1.9428571428571428,2.4857142857142858,35.496786132469104,9.673111881037556,2.5260525791114556,-2.5091886850803604,2.514737176565307,-2.5718548768508005,7.909087320155068,-0.1597966004712445,2.792432885847934,2.2606827493473127,1188.5982680724153,25.96589084732137,19.94784778266664,22.27620225563128,16.40283309085549,11.523341578718629,14.100637729783005,9.316324119939178,12.587019378939978,6.724380980519227,8.955350305793381,4.944706161815977,6.473471250962281,-2.1599999999999993,30666408.594529662,27.427926305063924,10.846164325078895,6.160259656461375,215.9205462125676,10.006437125691182,0.0,9.837253136417502,5.907179729351506,0.0,5.969305287951848,14.573052889090851,8.417796984328938,0.0,0.0,56.10582551646013,42.67056301139545,28.932077367410542,34.34706783680733,23.113398747313283,44.91561793418589,0.0,9.883888251797686,5.414990469396779,58.03526417230722,11.505707213493578,63.89769209641083,0.0,0.0,0.0,0.0,0.0,23.20187978046503,52.83224569091222,19.426327504561144,5.414990469396779,63.2508028297047,42.59504598238274,10.045266627482652,0.0,0.0,104.64,39.212410281413554,23.113398747313283,0.0,30.26525650550699,22.160016245257125,5.563451491696996,6.196843571613076,49.079219472539776,12.990104268152232,4.983978520947208,23.20187978046503,25.316916293249268,12.390836984651015,31.92378347908816,10.592330057016431,0.1291843908345243,-2.1345963006733664,9.34735086479878,1.724089440560176,5.036894559623411,-3.4379008802595092,0.48,35,1,7,0,1,1,1,1,1,2,4,0,5,1,10,2,9,0,1,1,0,0,8.499651308596498,3,5.139900000000004,136.4105999999999,1,0,0,0,0,1,0,0,1,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,CHEMBL3931077,CC[C@@H](CS(=O)(=O)CC)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cn1,0.9,-0.0457574905606751,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
14.0019025223258,14.0019025223258,0.039639270317181,-1.0524749916333909,0.4257482072341874,23.305555555555557,532.464,501.21600000000024,531.157928452,192,0,0.3291884346457633,-0.4812120697575588,0.4812120697575588,0.3291884346457633,1.0555555555555556,1.7222222222222223,2.2777777777777777,35.49678545476091,9.737520131919316,2.525589985640864,-2.476422603968687,2.501838985096212,-2.559446264664469,6.304496251088702,-0.1717460809047346,3.604022501153977,1.8782842534321595,1139.3741960167652,26.197941654890247,20.617329923085155,22.129187815122062,16.941379362688977,12.221093032213515,12.977021978231967,10.74962061996874,11.622492180912712,6.748849031255128,7.235922449382352,5.185262536145323,5.5099781482301395,-2.5699999999999985,108229891.33249427,26.491828290188963,10.426677803038189,6.037455673551233,221.07462025464915,14.743300079491233,11.642891640131648,0.0,5.907179729351506,0.0,11.938610575903695,9.589074368143644,4.794537184071822,0.0,0.0,47.46734805431147,81.34395377125175,21.88107871980544,12.462662452073973,24.227001900856216,41.047670085720235,0.0,4.899909730850477,11.835812092322788,70.05713660621691,0.0,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,39.49511907107804,19.120474506015512,11.835812092322788,69.54114794947925,48.53093654769288,10.045266627482652,0.0,0.0,83.91,35.541249091344696,19.490138947056177,0.0,24.1638134446003,16.466088250408664,23.96854622924601,0.0,43.87022253530718,30.33183534230805,0.0,27.938742734265084,5.791083580036954,12.523187719200523,40.93770327620555,10.712694844670857,0.9729966607600083,-2.9478080765134336,13.321626382297978,1.6025084509112293,5.391562717985877,0.0,0.4642857142857143,36,1,6,1,1,2,1,2,0,2,4,0,4,1,8,1,7,1,1,2,0,0,7.67282661097812,4,6.261800000000006,137.9487999999999,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4114226,CC(C)(C)OC(=O)[C@H](C1CC1)N1C(=O)[C@@H](CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,6.0,0.7781512503836436,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
15.6677000398925,15.6677000398925,0.011704512051734,-1.1800187389770715,0.6351147290988564,30.558823529411764,504.3890000000003,480.19700000000034,503.117875208,178,0,0.317213890549579,-0.480285690119724,0.480285690119724,0.317213890549579,1.2058823529411764,2.0,2.735294117647059,35.496785562630045,9.730662034433095,2.6921818941297726,-2.4054428745736964,2.6087476634459623,-2.528275726685497,6.310593932570844,-0.138150514789228,3.364171693146931,1.6172384424424653,1205.9234957441658,23.775291924079877,18.308174165470824,19.82003205750773,16.317441467605484,11.600103968896391,12.35603291491485,9.837694273284315,10.681330180496904,7.966222859122139,8.493227809260498,6.593723275529025,6.947674541345222,-2.1899999999999995,75400285.28883179,22.28514328850524,7.916136815820641,3.137073921557697,206.16829553158792,10.423315998847038,11.356146093429238,0.0,5.907179729351506,0.0,5.969305287951848,19.3888938298446,4.39041504767482,0.0,0.0,41.40098098584986,48.94292361202125,47.36457159640434,11.5673897196539,19.08601681065917,40.76575107245195,0.0,9.799819461700954,5.917906046161393,42.8029778256187,24.951057821744055,63.387592862692195,0.0,0.0,5.316788604006331,10.077801322358384,0.0,23.20187978046503,58.50078274987865,15.127999620526989,11.735126887207286,36.30727389833341,36.39820241076966,10.045266627482652,0.0,0.0,72.88,23.243357427542485,14.69560176298435,4.39041504767482,29.558251107301327,41.70171156103443,18.405094737549017,6.06636706846161,24.26546827384644,10.966276799312087,10.216698334856808,23.20187978046503,15.6677000398925,12.48148945000406,29.92264127617768,13.130732089629548,0.5450992588393395,-1.8902625850658257,9.772864145951718,2.89235329882982,1.1162719146300502,0.0,0.44,34,2,6,1,3,4,1,2,0,2,4,0,4,2,9,3,5,1,2,3,1,0,5.188595389175724,6,4.316800000000003,126.74250000000002,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4753559,O=C(O)CN1CC[C@H]2[C@@H]1[C@H](c1cccc(Cl)c1F)[C@]1(C(=O)Nc3cc(Cl)ccc31)N2CC1CC1,39.0,1.591064607026499,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
14.188363217715068,14.188363217715068,0.0208062090576968,-4.8243102927899555,0.3403705780442472,23.225,622.5330000000001,590.2770000000002,621.133034144,220,0,0.3906142711475758,-0.4812044883315911,0.4812044883315911,0.3906142711475758,1.075,1.675,2.175,35.496786757272716,9.667124470632752,2.5440912062560828,-2.5175554865653744,2.525535948978961,-2.5849760637296564,7.922928681088016,-0.1709000356294565,2.7823877639744277,2.345990538229581,1359.2353102966904,30.25878406613482,22.504771094197448,24.83312556716208,18.238619528482396,12.585279907520777,14.993474079859384,11.572521568471538,15.23296708634756,7.337110331137522,10.513814805587252,5.2889369912704245,6.898658572453038,-2.299999999999999,159227148.09141177,32.2175465868066,11.52719478323874,7.306955085000741,241.92738866919305,10.006437125691182,0.0,9.837253136417502,5.907179729351506,0.0,12.145603805395323,9.589074368143644,8.417796984328938,13.17124514302446,0.0,54.39108525400209,62.58440447923831,15.963172673644046,40.84019143350906,36.28464389033774,44.91561793418589,0.0,4.899909730850477,5.414990469396779,75.88232234265888,5.752853606746789,69.70310615856953,0.0,0.0,0.0,13.17124514302446,0.0,23.20187978046503,53.018734533879254,19.426327504561144,5.414990469396779,70.04406352624387,48.53093654769288,10.045266627482652,0.0,0.0,91.75,74.64813415083479,36.28464389033774,0.0,6.4208216229260096,21.172169610876644,4.899909730850477,39.827682935685715,36.39820241076966,0.0,0.0,23.20187978046503,67.34002556811674,12.353898725799878,27.04639921136975,10.386569206915755,-0.6219347381442282,-3.834426111072936,9.930749159405966,-7.094072258790347,5.53769136080103,-4.156011235512723,0.5,40,1,6,0,1,1,1,2,0,2,4,0,4,1,12,1,8,0,1,1,0,0,9.284448373604704,3,7.065900000000007,148.20859999999973,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CHEMBL3125533,CC(C)(C)S(=O)(=O)C[C@H](CC(F)(F)F)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,8.1,0.9084850188786496,CHEMBL2366298,SJSA-1,3
13.840550481509474,13.840550481509474,0.012602233280144,-1.0488947447198107,0.4814727584432458,23.441176470588236,504.4100000000001,477.1940000000002,503.126628324,180,0,0.328655500211063,-0.4812120697575588,0.4812120697575588,0.328655500211063,1.088235294117647,1.7941176470588236,2.3823529411764706,35.49678524965986,9.737618416523818,2.520680279446824,-2.4730687707563637,2.499917640213992,-2.553246587796539,6.304484731549158,-0.1642867794890115,3.61879336346391,1.8768597601882384,1069.1155872010531,24.4050484360768,18.8244367042717,20.336294596308612,16.29493275328225,11.512750802762945,12.268679748781397,8.968198813549208,9.841070374493176,6.628667047371303,7.1157404654985275,5.050752056631639,5.375467668716456,-2.5699999999999985,62606283.20180194,24.551285709453207,10.363454386269751,5.231637717070287,208.34473602585595,14.743300079491233,6.041840829147961,0.0,5.907179729351506,0.0,11.938610575903695,9.589074368143644,4.794537184071822,0.0,0.0,47.46734805431147,67.49647937187048,21.88107871980544,19.06954441658689,24.227001900856216,41.047670085720235,0.0,4.899909730850477,11.835812092322788,50.60861139585198,6.606881964512918,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,40.500950224607266,19.120474506015512,11.835812092322788,55.693673550098,48.53093654769288,10.045266627482652,0.0,0.0,83.91,29.940198280361013,19.490138947056177,0.0,30.770695409113216,16.466088250408664,23.96854622924601,0.0,30.02274813592593,30.33183534230805,0.0,27.938742734265084,5.395250246703619,12.460413512486925,40.26558160729006,10.650098425938072,1.7131421905181834,-2.8651783209074866,13.354876860825785,1.6463147465776442,1.9350562861227536,0.0,0.4230769230769231,34,1,6,1,1,2,1,2,0,2,4,0,4,1,8,1,8,1,1,2,0,0,7.483415575711609,4,5.4832000000000045,128.73680000000002,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4114861,CCOC(=O)[C@H](C1CC1)N1C(=O)[C@@H](CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,40.0,1.6020599913279625,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
15.214636575823745,15.214636575823745,0.041054154492313,-3.537566358371732,0.3261219625572102,25.97872340425532,727.7770000000004,683.425,726.207932488,258,0,0.2297149733716585,-0.369648674219609,0.369648674219609,0.2297149733716585,1.0638297872340423,1.7234042553191489,2.297872340425532,35.49678818419737,9.640243242064216,2.5447513724667257,-2.533368759619497,2.5357872786411786,-2.596374944895049,7.9104140818799715,-0.1594450482682275,3.872996119858472,1.6269634598320564,1672.6415198698032,34.14768912319607,26.854390929932947,29.999241983825303,22.15346998142464,16.155290325460136,20.2358060356523,13.328190741418693,18.82465675753379,10.036787608018072,14.464826120770253,7.256607840736454,10.478807368076158,-2.219999999999999,23850326034.887775,36.07048748462064,14.32802715942158,8.159083786625349,288.06993090297743,15.533486938863138,0.0,9.837253136417502,21.837650612110593,0.0,0.0,9.589074368143644,21.140809959954108,0.0,0.0,54.39108525400209,74.04123577778306,55.10777632613292,28.212476542020493,26.424668336801517,54.87678352899313,0.0,14.105035452997187,11.148657946558965,68.70019267168618,44.73240481982106,69.70310615856953,0.0,0.0,5.733667477162185,0.0,0.0,23.20187978046503,98.77917255930926,29.449618657968728,5.414990469396779,68.53531679595002,48.53093654769288,10.045266627482652,0.0,0.0,138.16,48.516334176851466,21.630131152729696,4.794537184071822,49.13801426369709,48.9420007139984,11.126902983393991,4.305215991296233,30.146682918912497,42.15548227284915,0.0,28.935547257627213,52.2201060181971,12.832454879247102,31.85649303986635,0.6568921443053573,6.372272413380295,-1.133567562665347,13.72957594409057,2.066063089002691,3.1183464367109535,-5.0797475132461845,0.5757575757575758,47,2,10,1,2,3,2,2,0,2,4,0,7,1,14,2,13,1,2,3,0,1,10.996147326238738,5,4.235500000000004,184.45499999999947,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,CHEMBL4109170,CCC(CN(C)S(=O)(=O)C1CC1)N1C(=O)[C@@](CCN2CCS(=O)(=O)CC2)(CC(N)=O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,1.0,0.0,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
13.846939842809553,13.846939842809553,0.0030390211640209,-0.9957013512709612,0.4970107638722672,23.93548387096774,462.417,433.1850000000002,461.152449148,166,0,0.3039259574797661,-0.4812044883316134,0.4812044883316134,0.3039259574797661,1.096774193548387,1.7419354838709675,2.2903225806451615,35.49678489439172,9.666086658863374,2.514713227538412,-2.5147031022910955,2.5193614956342776,-2.554878730011857,6.304440096183409,-0.1603118969564901,2.718708869002739,2.2208473849444994,942.0382198921268,22.758784066134822,18.146132803778176,19.657990695815084,14.695726309668943,10.752860756626674,11.50878970264513,8.67592944854697,9.54880100949094,6.467713758677929,6.954787176805153,4.962980412122702,5.287696024207519,-2.0399999999999987,5970023.680278591,23.619515654107328,9.620926631626547,4.908216659074495,193.7105577354379,10.006437125691182,0.0,0.0,5.907179729351506,0.0,5.969305287951848,9.589074368143644,0.0,0.0,0.0,68.23855965338335,54.65483612601846,22.005013502792007,17.877652921470748,14.69560176298435,35.07836479776839,0.0,4.899909730850477,5.414990469396779,64.45608579523322,0.0,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,27.924762972142496,9.589074368143644,5.414990469396779,69.54114794947925,48.53093654769288,10.045266627482652,0.0,0.0,57.61,11.384295757348628,14.69560176298435,0.0,30.32958905673483,16.466088250408664,23.96854622924601,0.0,6.923737199690624,53.43084627854336,13.847474399381248,23.20187978046503,0.0,12.470315928126173,27.506291816126172,10.853523344248678,1.0038545822135447,-1.153252291750969,15.0602767848756,1.8103142146776416,5.920897843705383,0.0,0.44,31,1,4,0,1,1,1,2,0,2,3,0,2,1,6,1,7,0,1,1,0,0,7.330375070410365,3,6.720200000000006,124.57880000000004,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL2177190,CCC(CC)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,2.8,0.4471580313422192,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
14.295559457322025,14.295559457322025,0.2120474300831447,-1.121185336531732,0.441483659154022,26.333333333333332,531.4800000000001,499.2240000000003,530.173912864,192,0,0.3039259589322004,-0.4812044883279615,0.4812044883279615,0.3039259589322004,1.1388888888888888,1.8333333333333333,2.388888888888889,35.49678544468423,9.666625095247984,2.533704181779756,-2.510468309621614,2.521354892487018,-2.5754545260331914,6.30453801719586,-0.1588655913706851,3.163159272932089,1.932881325334118,1180.3270761289866,26.25034789769754,21.001594689742,22.513452581778907,16.93730793346614,12.219747085491056,12.97567603150951,10.680805888912335,11.553677449856306,7.125496207754958,7.612569625882182,5.497778683341445,5.822494295426263,-2.5699999999999985,76398191.6868552,26.491828290188963,10.060408376931782,5.253542473337016,221.8084206404655,14.743300079491233,12.64872279366088,0.0,11.804925073709118,0.0,5.969305287951848,9.589074368143644,4.992404732635668,0.0,0.0,61.31482245369272,62.081488902473694,15.963172673644046,23.416578173854095,19.432464716784395,40.976110142126,0.0,4.899909730850477,10.407395202032449,70.4979266243812,6.606881964512918,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,45.96831553339637,14.325937321943693,5.414990469396779,70.04406352624387,53.523341280328545,10.045266627482652,0.0,0.0,79.2,29.006902668027895,14.69560176298435,0.0,18.24590739843891,35.3915371822052,11.126902983393991,0.0,6.923737199690624,74.20205787761523,0.0,32.93114746690075,6.033038417527505,12.607514853405906,32.85960146795088,10.95353360043002,0.3381588115256647,-0.9255265404422148,14.223547545633734,0.6484992458917731,8.150521486965616,0.0,0.4642857142857143,36,1,6,0,2,2,1,2,0,2,4,0,4,1,8,2,7,0,1,1,0,0,7.403294756968206,4,6.517500000000007,141.75379999999984,1,0,0,0,0,0,0,0,1,1,2,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4111736,CC[C@@H](C1=NC(C)(C)CO1)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,40.0,1.6020599913279625,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3
