MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster,ChemicalClass
12.283508921717344,12.283508921717344,0.155892276949221,-0.4485757327622408,0.5991752523252547,10.035714285714286,376.4160000000001,356.2560000000002,376.1535405,142,0,0.3244521609433079,-0.4850170323722791,0.4850170323722791,0.3244521609433079,0.8571428571428571,1.5357142857142858,2.2142857142857144,16.478510467162504,10.21970466445741,2.0949540419347383,-2.1220613152386334,2.2233887320262866,-2.2027659651307405,5.997606717485278,-0.113739023778577,2.690764500657062,1.5978139293825016,943.3792237650928,19.769373945685235,15.307268478353608,15.307268478353608,13.59735678832402,8.673799257211378,8.673799257211378,5.962079294148976,5.962079294148976,3.702926541291351,3.702926541291351,2.4462594190394085,2.4462594190394085,-3.8699999999999983,2309838.3518280433,18.90731100744621,9.178720830255225,5.566695805918511,162.31118395057644,15.370440161812713,6.606881964512918,11.567374611118932,5.907179729351506,0.0,6.031114512338072,10.111325788078153,9.778515705019029,0.0,0.0,30.33183534230805,41.96165390246666,24.495353320670823,0.0,14.325937321943693,29.13092956889173,0.0,4.983978520947208,0.0,13.530619164203545,15.950365812018994,78.49033281638779,0.0,5.749511833283905,20.687228765819043,21.987172511273975,5.749511833283905,0.0,16.922272762636787,11.40141914858474,0.0,12.48718869138762,72.9268813246908,0.0,0.0,0.0,92.35,6.031114512338072,9.589074368143644,0.0,5.907179729351506,29.549029124998977,5.563451491696996,6.923737199690624,42.595045982382736,30.33183534230805,20.9343443329662,4.736862953800049,5.7817849240845,0.0,27.503584737694535,8.066189015408192,2.2454483501327633,0.6434658758874678,19.54665511349737,1.576600374918307,1.8029382750435303,0.0,0.0952380952380952,28,3,7,0,0,0,3,2,1,3,0,0,4,3,7,1,6,0,0,0,0,0,6.1980331924343,3,4.263000000000003,108.3981,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,CHEMBL201113,CC(=O)Nc1ccc(NC(=O)Nc2ncccc2OCc2ccccc2)cc1,1437.0,3.157456768134226,CHEMBL1949,Cyclophilin A,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
12.209400982615268,12.209400982615268,0.0853212396069535,-0.6811002981439487,0.6526187814649232,10.61904761904762,287.315,270.179,287.115758024,110,0,0.2590803603585191,-0.5039634530987352,0.5039634530987352,0.2590803603585191,1.0,1.619047619047619,2.1904761904761907,16.329006179705956,9.974214843335837,2.219956795818294,-2.1425057282094406,2.4258454339976865,-2.12428697016755,6.066891332955314,0.1018720998767099,2.452480009860934,2.413558761603606,665.7223484068309,15.568549621822845,11.79134096129112,11.79134096129112,9.913591357920934,6.556354083168519,6.556354083168519,5.034024983799257,5.034024983799257,3.1752952246611374,3.1752952246611374,2.0017548521235193,2.0017548521235193,-2.6899999999999995,45753.46706396558,14.71356568844182,5.745465897633071,2.914720739641738,122.0423513233873,20.63637078852845,0.0,11.49902366656781,5.749511833283905,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,32.046575604766076,24.117007251546223,11.250837766380558,5.563451491696996,20.11411936859394,11.594566004035068,0.0,0.0,0.0,19.76538044554264,5.316788604006331,47.52510539416365,0.0,17.248535499851716,5.316788604006331,5.687386274683562,17.248535499851716,0.0,21.226761913873624,0.0,0.0,35.68682061300845,36.39820241076966,0.0,0.0,0.0,89.79,23.15571522920322,20.11411936859394,0.0,11.48135753785839,11.250837766380558,0.0,6.06636706846161,24.26546827384644,19.913841467842857,5.316788604006331,0.0,0.0,0.0,12.209400982615268,32.03727538084411,0.8767837721508365,-2.38964889350802,10.14630497104974,0.0,3.6198837868480727,0.0,0.1875,21,4,5,0,0,0,1,2,0,2,0,0,4,4,5,0,3,0,0,0,0,0,4.025537614072692,2,3.1791000000000023,79.92060000000002,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL214839,CC(C)c1cc(C(=O)Nc2ccccc2)c(O)c(O)c1O,7000.0,3.845098040014257,CHEMBL4860,Apoptosis regulator Bcl-2,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
13.055391392668175,13.055391392668175,0.0077834467120185,-3.933969671201813,0.6910851922585154,11.25925925925926,388.4450000000001,368.28500000000014,388.10929273999994,142,0,0.2652329338410688,-0.4953173806515341,0.4953173806515341,0.2652329338410688,1.0,1.7037037037037035,2.3333333333333335,32.23327235998884,10.04296743173153,2.231788714579801,-2.145594492958921,2.345996433160834,-2.145541874087758,7.924482444177632,0.3933099803408377,2.9942552383541456,2.0989755672454087,1053.954106739247,19.604083527755577,15.43815522261052,16.254651803538245,12.868540487709597,8.142015764907963,9.625179012502356,5.870591410694534,7.521415536940467,4.126483111088028,5.513190606123496,2.8660346628527553,4.132490787632716,-3.0,1244714.8968390566,18.7810650887574,7.3188691650230115,3.6108935564257743,157.508422075041,13.996820844573444,22.154754560960026,0.0,0.0,10.023291153407584,0.0,4.722094864452088,8.417796984328938,0.0,0.0,23.355764462510276,43.67639416492468,5.563451491696996,25.60090935208709,22.414617828902383,15.710677428091143,0.0,5.156663257125445,0.0,18.742957874899023,18.941689947007156,53.91874489295417,0.0,22.6259266499618,14.195820772052189,5.687386274683562,11.49902366656781,0.0,27.79405532400945,10.023291153407584,13.847474399381248,11.454175413722902,51.883147891722395,0.0,11.126902983393991,0.0,90.66,10.023291153407584,8.417796984328938,0.0,10.64499530880168,28.454525013387368,5.563451491696996,14.219595082555069,56.31204387861251,0.0,9.878758121577532,13.996820844573444,44.35251163025153,0.0,0.0077834467120185,3.92954228084459,2.4466148174783644,1.2578987523486087,11.706512089518492,0.0,3.581491674978327,-1.0323546921319278,0.2105263157894736,27,1,7,0,0,0,0,2,1,3,0,0,6,1,8,1,6,0,0,0,0,0,5.090968820903582,3,3.776440000000002,101.76750000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL2181731,COc1ccccc1NS(=O)(=O)c1cc(-c2c(C)noc2C)ccc1OC,4900.0,3.690196080028514,CHEMBL1293289,Bromodomain-containing protein 2,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
13.001607851473924,13.001607851473924,0.0188147203325779,-3.90191184807256,0.6910851922585154,11.25925925925926,388.4450000000001,368.28500000000014,388.10929273999994,142,0,0.2651092765131277,-0.4966873930636044,0.4966873930636044,0.2651092765131277,1.037037037037037,1.8148148148148149,2.4444444444444446,32.233272342074386,10.042967756503732,2.2240052031738475,-2.1348324432219083,2.337564468051783,-2.1398693683512566,7.924384192296251,0.3933089517125804,2.9904056318402694,2.065284860836064,1053.9541067392472,19.604083527755577,15.43815522261052,16.254651803538245,12.851703735303987,8.136032700764257,9.619195948358648,5.902263711879784,7.553087838125716,4.097141306438163,5.499637859055425,2.834026195922129,4.079601894357923,-2.999999999999999,1213156.727941856,18.7810650887574,7.3188691650230115,3.751109467455622,157.50842207504104,13.996820844573444,22.154754560960026,0.0,0.0,10.023291153407584,0.0,4.722094864452088,8.417796984328938,0.0,0.0,17.289397394048667,43.67639416492468,11.629818560158606,25.60090935208709,22.414617828902383,15.710677428091143,0.0,5.156663257125445,0.0,18.742957874899023,18.941689947007156,53.91874489295417,0.0,22.6259266499618,14.195820772052189,5.687386274683562,11.49902366656781,0.0,27.79405532400945,10.023291153407584,13.847474399381248,11.454175413722902,51.883147891722395,0.0,11.126902983393991,0.0,90.66,10.023291153407584,8.417796984328938,0.0,10.64499530880168,28.454525013387368,5.563451491696996,14.219595082555069,56.31204387861252,0.0,9.878758121577532,13.996820844573444,44.156499854513854,0.0,0.0188147203325779,3.928596492949501,2.508764233501788,1.3975118835923317,11.613771754773738,0.0,3.5842947052813576,-0.9582536449451458,0.2105263157894736,27,1,7,0,0,0,0,2,1,3,0,0,6,1,8,1,6,0,0,0,0,0,5.090968820903582,3,3.7764400000000022,101.7675,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL2181733,COc1cccc(NS(=O)(=O)c2cc(-c3c(C)noc3C)ccc2OC)c1,4700.0,3.6720978579357175,CHEMBL1795186,Bromodomain-containing protein 3,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
11.144341739042318,11.144341739042318,0.2199320328707952,-0.2199320328707952,0.8025239108582667,10.454545454545457,294.314,280.202,294.111675688,110,0,0.2294252690618539,-0.3603459839832483,0.3603459839832483,0.2294252690618539,1.181818181818182,1.9545454545454544,2.6818181818181817,16.460061118184367,10.037217297931846,2.177791866084245,-2.045541554057245,2.32618874809427,-2.089158031670813,5.870320247786727,-0.1137809185647865,2.8935899459995067,2.09230285906362,812.0229456393735,15.526733258565956,12.199589251754984,12.199589251754984,10.647867045540842,6.776140627497102,6.776140627497102,4.775066740776445,4.775066740776445,3.1095062338693777,3.1095062338693777,2.18247036367918,2.18247036367918,-3.0199999999999996,148915.71298091862,13.940059105726002,5.767688568006868,2.7127242911100367,126.75643167115236,4.523094936973348,11.454175413722902,0.0,11.855519010338,0.0,0.0,10.111325788078153,9.967957041894415,0.0,0.0,35.4884985994335,12.990104268152232,18.684032263000695,11.257379486545457,9.31763212104517,11.855519010338,0.0,15.12462029901986,0.0,13.847474399381248,5.316788604006331,48.35529340125718,0.0,22.514758973090913,5.316788604006331,5.948339280986494,0.0,0.0,21.031800028371364,4.794537184071822,6.923737199690624,12.683984618565066,47.11814091935609,0.0,22.514758973090913,0.0,80.91000000000001,0.0,4.794537184071822,0.0,11.855519010338,17.148103408571362,11.126902983393991,6.923737199690624,12.263210640074686,37.255572541998674,20.44140890302619,4.523094936973348,5.32767896510456,0.0,19.53108383402846,6.7038474741748555,3.0936754115226344,0.6929751330820062,11.48420662770771,1.592083333333333,3.24111588771311,0.0,0.125,22,1,6,0,0,0,1,1,2,3,0,0,5,1,6,2,3,0,0,0,0,0,3.6546327064289046,3,3.065420000000002,82.00570000000003,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL2430324,CC(=O)Nc1nccc(-c2c(-c3ccccc3)noc2C)n1,838.4,2.9234512696396515,CHEMBL4484,Casein kinase I delta,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
11.990932397143686,11.990932397143686,0.2379375928360971,-0.3123248690609796,0.7525877324309685,10.347826086956522,374.194,362.098,373.006203344,116,0,0.2909149943596763,-0.4799196804648529,0.4799196804648529,0.2909149943596763,1.0869565217391304,1.8695652173913044,2.4347826086956523,79.91873132707983,10.123352314057025,2.1043544617623096,-2.0507776214050577,2.209296151168469,-2.1010412149728177,9.1019832070172,0.0995211275443218,3.0226166576402576,1.7211257169585608,813.346679568723,16.233840039752504,12.11593868891774,13.701935228032443,11.152198343190411,6.703675113487999,7.496673383045351,4.596167898378895,5.377745850662331,3.0847408122236035,3.510943662686516,1.936205292077673,2.242762459621329,-2.6700000000000004,266812.4176032208,15.234339880821189,6.616616965961328,3.569213569627562,140.1700316735929,14.470802494859726,0.0,10.429762861884305,5.879988336435371,5.907179729351506,0.0,4.794537184071822,0.0,0.0,10.197363616602075,12.13273413692322,46.2617792402574,17.31720483484217,12.803725536125995,13.948551074925216,27.524509901984416,0.0,10.197363616602075,0.0,0.0,12.426586145283864,58.96069940957719,0.0,17.137367822980828,10.05365155780638,5.687386274683562,5.879988336435371,15.929943897949348,23.214340887231113,0.0,0.0,10.554784602946263,57.617602927756096,0.0,11.257379486545457,0.0,77.25,0.0,4.794537184071822,0.0,11.667427148225949,16.236890054128793,11.257379486545457,0.0,37.441632883585584,18.19910120538483,31.444096118557756,9.154013890853395,10.695470058642336,3.163044619477132,11.990932397143686,10.764633051713368,2.268777867271284,0.3860221129259042,14.10738630483684,0.0,0.0,1.5404002546561162,0.0625,23,1,6,0,0,0,1,1,2,3,0,0,5,1,7,2,4,0,0,0,0,0,4.382599640028815,3,3.7600000000000025,88.3812,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1523808,COc1ccc(-c2ccc(NC(=O)c3ccc(Br)o3)cc2)nn1,3383.0,3.5293019977879805,CHEMBL4374,Photoreceptor-specific nuclear receptor,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
13.400791376454428,13.400791376454428,0.0271667139077853,-1.7746511637062232,0.5555491820794818,18.214285714285715,378.3590000000001,363.23900000000015,378.10158518,140,0,0.2689441062118741,-0.3629560644526538,0.3629560644526538,0.2689441062118741,1.0,1.6428571428571428,2.2857142857142856,19.142145536431425,9.933276467092442,2.491171995003172,-2.3459892208537627,2.4259633587909986,-2.437435112907778,5.999123908227861,-0.3844489680400393,2.918547341784935,1.7892926102549132,1066.523510461581,19.888540578131753,14.579660142362751,14.579660142362751,13.407739299442635,8.542547780298147,8.542547780298147,6.5395449799182765,6.5395449799182765,4.903429967373482,4.903429967373482,3.4968484625732654,3.4968484625732654,-3.58,2758237.3733953717,17.814947226624657,6.5420939834941265,2.7268102450196117,159.1686873691548,5.106527394840706,5.817220841045894,5.724985593970254,0.0,11.594566004035068,0.0,19.80876518368787,4.39041504767482,0.0,0.0,42.46456947923127,23.762552697081823,35.36784501792678,4.923311048817671,19.21479067540502,11.594566004035068,0.0,4.899909730850477,0.0,12.269741999882829,0.0,110.9817498981388,0.0,0.0,0.0,10.077801322358384,0.0,0.0,20.83692790386036,12.269741999882829,15.931539109811467,27.048343150859804,72.79640482153933,0.0,0.0,0.0,83.67999999999999,16.465517483833818,24.40579789535292,0.0,18.13932240994764,22.253805966787983,0.0,41.29811214162014,36.39820241076966,0.0,0.0,0.0,13.400791376454428,0.0,24.638669861476657,22.457977344181003,-0.0943345957210024,-0.8262450976080395,17.81264106397584,0.0,0.0271667139077853,0.0,0.0952380952380952,28,1,6,0,1,1,1,3,0,3,1,0,4,1,7,1,4,0,0,0,0,1,4.1623949666988045,4,3.583300000000002,98.8107,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1688145,O=C1c2ccccc2C(O)(c2ccc(F)cc2)N1Cc1ccc([N+](=O)[O-])cc1,9500.0,3.977723605288848,CHEMBL5023,p53-binding protein Mdm-2,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
12.273814751689583,12.273814751689583,0.0868521633222203,-1.0210846197273653,0.7323912791890949,11.344827586206897,392.4590000000002,368.2670000000001,392.184840628,150,0,0.338728723849129,-0.4775491490775799,0.4775491490775799,0.338728723849129,1.0689655172413792,1.7586206896551724,2.3793103448275863,16.365881955812764,9.889415918785318,2.279756779322543,-2.2102754579608037,2.28563379337975,-2.2143661974132627,5.946530181775708,0.069315207168675,3.1347315731967944,2.100323927929253,1077.6565856550503,21.344570503761737,17.171366711944522,17.171366711944522,13.591242718514907,9.206574433207836,9.206574433207836,8.035217865363077,8.035217865363077,4.4729125742516835,4.4729125742516835,3.1721207303757155,3.1721207303757155,-3.48,2684123.3137444747,20.25931432531098,7.502544653879883,4.0342083440606595,169.1691215071922,10.006437125691182,5.563451491696996,5.817862777835028,0.0,5.907179729351506,5.969305287951848,4.794537184071822,14.460318640164214,5.098681808301038,0.0,38.9703128044567,24.26546827384644,30.637237418145148,17.58469956131,14.69560176298435,11.876485017303354,0.0,19.664372995243905,0.0,26.18620206846865,14.09534396535438,65.4822440290868,0.0,17.075242264380485,0.0,0.0,0.0,0.0,50.742729372742346,5.414990469396779,0.0,47.18111694545796,48.66141305084435,0.0,17.075242264380485,0.0,88.32000000000001,11.384295757348628,14.69560176298435,0.0,11.4706312210485,22.769170259228947,5.563451491696996,11.096753302463554,36.976248105884395,45.03667987291831,10.082660329248244,0.0,1.571208585285966,0.0,30.13352482780978,13.829906670746178,2.3216360117789607,-0.5900995864425476,12.733463915116603,1.3548039667096303,5.812908737186334,3.4159802051424317,0.2727272727272727,29,1,7,0,0,0,1,1,2,3,0,0,5,1,7,2,4,0,0,0,0,0,5.241255530435656,3,3.631800000000002,110.47180000000006,0,0,0,0,1,3,0,0,1,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHEMBL5209263,CN(C)C(=O)c1cccc(-c2cccc(-n3ncc(C(=O)O)c3C(C)(C)C)n2)c1,10000.0,4.0,CHEMBL3038498,Keap1/Nrf2,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
5.897151832955404,5.897151832955404,0.615504928823381,0.615504928823381,0.5861570851501475,14.130434782608695,321.4050000000001,306.28499999999997,321.0935831,114,0,0.1604460052538383,-0.479150792789619,0.479150792789619,0.1604460052538383,1.2173913043478262,2.130434782608696,3.0434782608695654,32.1665804410174,9.914260117024476,2.291852142217191,-2.253036478369812,2.5274643131080867,-2.0991856617214752,7.991523392714425,0.4009180702585866,3.0791447934802316,1.9511360363564696,954.63982988076,15.388540578131757,12.42648240431471,13.242978985242436,11.381341395361318,7.6785646653255375,8.664163224979026,5.709706104812256,6.642331790266448,4.475917111775626,5.432089552628623,3.5368102134055683,4.4964875370097666,-2.2399999999999993,544161.863627794,13.22208512870569,4.877402955328931,1.7452260447412142,137.599382009867,15.787319034968563,11.45561466594996,5.749511833283905,0.0,0.0,0.0,4.983978520947208,0.0,0.0,0.0,29.960986154775945,36.225215149155794,22.83390555245843,10.582869750201336,4.736862953800049,34.039582430839296,0.0,4.983978520947208,5.733667477162185,11.316305098443785,17.800458958252605,42.09213040561812,0.0,16.876414816677897,15.787319034968563,11.374772549367124,5.749511833283905,11.761884949391115,17.467648875193483,6.4208216229260096,0.0,5.563451491696996,41.4241623894389,0.0,22.02982791547505,0.0,60.17,0.0,0.0,0.0,0.0,12.483670354246277,34.448030937658096,21.58583795060876,11.761884949391115,6.196843571613076,40.632602467261584,10.470530430962237,5.897151832955404,1.732295655916687,5.810068499622071,4.772453703703704,12.766335506424792,1.5600494457042076,10.47883254073234,2.700641219450743,0.615504928823381,0.0,0.1666666666666666,23,3,4,0,2,2,0,2,1,3,0,0,5,2,5,3,2,0,0,0,0,0,2.8038885687982535,5,3.902000000000002,94.57210000000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,CHEMBL461462,NCCc1c2c(c3nccc4c3c1Nc1ccccc1-4)OCS2,58600.0,4.76789761601809,CHEMBL5023,p53-binding protein Mdm-2,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
11.683195625472411,11.683195625472411,0.2102660462333077,-0.2102660462333077,0.4886936363521646,10.0,306.41600000000005,292.30400000000003,306.060903068,104,0,0.3187355387115089,-0.337867085713772,0.337867085713772,0.3187355387115089,1.45,2.35,3.2,32.133482630676035,10.270585902856386,2.0266994840545887,-2.066134499680244,2.2069932083313355,-2.2906401769421634,7.778108481925768,0.2516697417795546,2.899096074299403,1.74458714172718,634.0877936603094,14.208896013370174,10.7570002638962,12.389993425751651,9.792024997884274,6.2113022096611274,7.499203311379885,4.095879108850652,5.164800471386562,2.635070175392044,3.574143011232468,1.6743050428418678,2.424407146715468,-1.82,50221.04129508856,14.586227811599894,7.692501701807712,4.378763459625937,125.67808078929468,10.633577208012662,0.0,0.0,0.0,0.0,6.031114512338072,0.0,14.7709204376547,0.0,11.336785877934735,0.0,43.258617894283546,18.776899086508713,20.88842175982829,4.794537184071822,50.651042594213976,0.0,10.300767124953538,4.992404732635668,12.84164324585202,18.40630141583148,23.70964047900221,0.0,0.0,10.633577208012662,10.481923458755384,0.0,23.55465932098143,29.26586769723598,0.0,0.0,12.84164324585202,28.702045211637877,0.0,10.216620634085364,0.0,66.38,0.0,4.794537184071822,0.0,6.031114512338072,13.08951281182515,28.74565015462094,0.0,16.847325151552116,18.19910120538483,37.98909575676778,0.0,1.1065352835470568,6.048021174393413,19.70634886852853,7.898006596185292,3.4250940118424373,0.0,5.469985432698553,1.7438070246719235,1.2688682747994615,0.0,0.3076923076923077,20,2,5,0,0,0,2,1,1,2,0,0,5,2,7,1,6,0,0,0,0,0,5.610229113184358,2,3.3008000000000015,85.76840000000001,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,CHEMBL4471804,O=C(NCCCCN=C=S)Nc1ccc2scnc2c1,5011.87,3.6999997975545824,CHEMBL3038498,Keap1/Nrf2,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
