MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster,ChemicalClass
2.4435055272108843,2.4435055272108843,0.0,0.0,0.4733269480301136,22.333333333333332,396.36299999999994,375.19499999999994,396.019088672,102,0,0.2344744084896547,-1.0,1.0,0.2344744084896547,1.2777777777777777,2.111111111111111,2.8333333333333335,126.90400015476403,10.41956816370426,2.1843329656409347,-2.14428308276215,2.266484127502699,-2.996003429683746,8.138329393989075,-0.5127390208485084,2.9681178694631285,1.619999092350525e-06,364.0027448762751,12.08757566981053,11.063579739625034,14.854071192656807,8.346866552750667,6.355953717450188,8.327150836757163,4.058520439166884,6.288920181745379,3.0866916810259344,5.240183872710633,2.071463768865083,4.268593853758806,0.38,13558.36242770757,16.434406964091405,8.530776291727923,4.198083082794586,135.98282813918502,28.876549856112536,6.544756405912575,6.544756405912575,5.043716986591482,0.0,0.0,0.0,4.575525859479815,0.0,11.761884949391115,17.837905056224997,19.92349450621513,24.91838652540582,10.781924903623402,28.552165984741873,28.56748688537371,0.0,4.899909730850477,0.0,13.847474399381248,37.68473283714387,23.257131617378256,0.0,0.0,23.97664012526206,0.0,0.0,23.52376989878223,52.20388541406565,0.0,0.0,13.847474399381248,23.257131617378256,0.0,0.0,0.0,6.25,0.0,0.0,0.0,23.97664012526206,0.0,13.08951281182515,34.668008308786824,0.0,23.52376989878223,41.55097031021319,0.0,2.4435055272108843,3.9404246451667087,2.4435055272108843,2.8525840891912324,0.0,2.4720630196523055,0.0,6.744444444444445,9.10347274712354,0.0,0.6153846153846154,18,0,2,0,2,2,0,0,0,0,0,0,3,0,5,2,4,0,1,1,0,0,7.788791627659958,2,-0.3655999999999983,80.06140000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,CHEMBL1333600,CCN1CCS/C1=C\C=C\C1=[N+](CC)CCS1.[I-],1350.0,3.130333768495006,CHEMBL2093862,Runt-related transcription factor 1/Core-binding factor subunit beta,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
11.430562641723355,11.430562641723355,0.14149431531872,-0.14149431531872,0.4506240188830918,9.333333333333334,263.36600000000004,246.22999999999996,263.109233164,96,0,0.3145576547762347,-0.3381572410532109,0.3381572410532109,0.3145576547762347,1.2222222222222223,2.0,2.7222222222222223,32.0919375492957,10.206332301887784,1.9828456686637503,-2.065889095640456,1.9629991940687872,-2.350847906388247,7.778100403287034,0.2400708168023052,2.414207177262462,2.054469821606556,401.957200484813,13.05419547499092,10.185995428308551,11.00249200923628,8.825698502695488,5.91942662853346,6.327674918997323,3.7751673456378048,3.95774153147286,2.3426951171686174,2.4717945620421977,1.4041256104321893,1.4954127033497169,-1.7099999999999995,12611.818294019098,14.351387354205036,9.33350000493238,6.7829362509039814,112.5013471205981,10.633577208012662,0.0,0.0,0.0,0.0,6.031114512338072,0.0,9.786941916707493,0.0,0.0,30.33183534230805,30.62296818059571,19.634269217737724,5.1612618521255476,4.794537184071822,23.410249807510315,0.0,10.633577208012662,4.992404732635668,19.386399651764595,13.08951281182515,35.89528683400505,0.0,0.0,10.633577208012662,4.794537184071822,0.0,12.217873443046695,24.28188917628877,6.544756405912575,0.0,18.405094737549017,35.32424007494372,0.0,0.0,0.0,53.49,0.0,4.794537184071822,0.0,6.031114512338072,19.634269217737724,18.405094737549017,0.0,0.0,30.33183534230805,33.00511723582058,0.0,0.0,4.456080772008698,15.231504333682468,7.9046669294140575,1.0860834954454184,0.0,9.660812638116376,1.7935273648409469,1.8673244664920343,0.0,0.3846153846153846,18,2,4,0,0,0,2,1,0,1,0,0,3,2,5,0,7,0,0,0,0,0,7.441592996736621,1,2.3688,75.80740000000003,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,CHEMBL4448059,O=C(NCCCCN=C=S)NCc1ccccc1,15848.93,4.199999947261554,CHEMBL3038498,Keap1/Nrf2,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
12.113832986898464,12.113832986898464,0.3333477418745276,-0.3798562295288479,0.388407746335174,14.523809523809524,307.4190000000001,286.25100000000003,307.135447912,114,0,0.3414925274001771,-0.4622916492702268,0.4622916492702268,0.3414925274001771,1.4285714285714286,2.1904761904761907,2.9047619047619047,32.11695400290318,9.945447508321374,2.197472442731222,-2.1662999278653423,2.2670023925675697,-2.176810885311004,7.96405776338666,0.0526546033145549,2.4664882398516337,2.435804990642809,558.0948660314081,15.242276208189782,12.478128323736511,13.37255551473643,10.151397005390978,7.367181417151114,7.814395012651072,4.8586725276821205,5.282279325432099,3.3227337970512383,3.580847680059658,2.365001208997923,2.6178364515563373,-1.56,55833.89428552143,15.821815326994,7.448788854983894,3.968049824457706,130.16995975330084,10.05365155780638,5.563451491696996,10.98551454741308,0.0,0.0,5.969305287951848,0.0,14.7709204376547,0.0,12.628789148012991,0.0,51.16057945124389,12.238684400761036,6.606881964512918,9.53140013787187,29.58360898337792,0.0,10.300767124953538,4.992404732635668,39.53076089108529,13.151638370425491,22.88719804670406,0.0,0.0,5.316788604006331,5.817862777835028,0.0,12.628789148012991,29.2725739489026,17.578506199652068,0.0,48.30448580754755,11.05877180109728,0.0,0.0,0.0,63.58,0.0,4.794537184071822,0.0,5.969305287951848,29.70060440953557,36.9406659782495,0.0,6.923737199690624,12.990104268152232,27.921961005602196,4.736862953800049,5.1076171579743015,4.262488180971977,20.993339474678763,3.444536958301839,2.58338091563786,0.0090789556563373,1.8802812421264803,4.1541291816993775,4.7873701551752905,0.0,0.5333333333333333,21,1,5,1,0,1,0,0,1,1,0,0,4,2,6,1,4,0,0,0,0,0,5.612064841586965,2,2.663900000000001,86.59320000000004,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1446248,CCNC(S)=Nc1nc2c(cc1C(=O)OCC)CCCC2,32654.0,4.513936388414283,CHEMBL2096976,Peroxisome proliferator-activated receptor gamma/Nuclear receptor corepressor 2,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
13.692430713025953,13.692430713025953,0.1502300642479217,-3.675299954858488,0.9163429758824791,24.666666666666668,338.397,322.269,338.045807432,118,0,0.281307661285596,-0.4833881567913207,0.4833881567913207,0.281307661285596,1.4285714285714286,2.0952380952380953,2.619047619047619,32.243259188908794,9.862881114673971,2.515008137485975,-2.2449142362022263,2.5302831418123013,-2.2243207268357947,7.924496745126793,-0.0975948500414917,2.7376113998140412,1.9679079680946463,661.9562914007522,15.413849083443592,11.43461843814972,13.06761160000517,9.6993252955529,6.742118623843887,9.450026742829868,5.789649380592027,8.983810348804901,4.0744269064701575,7.081083426624412,2.6665292716898015,5.07885562485235,-0.7300000000000002,37321.856213664825,15.17667883986564,4.889491530641774,2.5721434463890462,125.20883128176142,9.843390348640757,10.313145565270382,14.900460671705712,0.0,5.922529168094576,0.0,0.0,17.198627079678577,0.0,0.0,17.757607500860743,18.75954929201341,23.803493789831403,6.606881964512918,27.042017428319333,21.17403901435224,0.0,0.0,5.917906046161393,41.918961225069,12.862651148024325,11.126902983393991,0.0,5.0632075352882095,4.736862953800049,8.78083009534964,5.0632075352882095,11.336785877934735,32.309504695288545,16.25807475934351,5.917906046161393,36.49333423992032,4.20917917752208,0.0,0.0,0.0,63.60000000000001,28.28457031518639,22.305154474519284,0.0,20.39928969620428,12.52478801067431,36.855019930224174,0.0,0.0,0.0,0.0,4.736862953800049,56.295466506046864,0.8464323507180648,0.0,9.954290438397582,-0.0200389739229016,-2.9273955183925424,0.0,1.445372627446039,0.4145058578987151,-3.675299954858488,0.6923076923076923,21,1,4,2,0,2,0,0,1,1,1,0,5,1,8,1,4,1,0,1,0,0,3.5336306024187265,3,2.555300000000001,73.87560000000002,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,CHEMBL5426880,CS(=O)(=O)c1sc(OCC2CCC2)c2c1[C@H](O)C(F)(F)C2,12000.0,4.079181246047625,CHEMBL3885518,Aryl hydrocarbon receptor nuclear translocator/Endothelial PAS domain-containing protein 1,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
13.607666052532124,13.607666052532124,0.1228292705971274,-3.8467504409171087,0.8184664768039419,20.954545454545453,362.3660000000001,348.2540000000001,362.026963808,126,0,0.2813076612764504,-0.4834427619261065,0.4834427619261065,0.2813076612764504,1.4545454545454546,2.0454545454545454,2.5454545454545454,32.24325942930213,10.185002611187851,2.5148164992872055,-2.1454160955410875,2.528885897956284,-2.22187297379705,7.924496865702094,-0.0976087044241735,2.742636284981895,2.3635493747170213,676.0337557806912,16.922285251880872,11.698983552605451,13.331976714460904,9.828133814754588,6.248891616054799,8.95679973504078,5.35038547253345,8.544546440746323,3.173752823086264,6.180409343240519,2.1364673243396224,4.564085629091525,-0.8700000000000001,40656.84028857161,17.48333257510308,5.343475426343222,3.380272108291331,128.1807911267465,9.843390348640757,10.313145565270382,14.900460671705712,5.922529168094576,5.922529168094576,0.0,0.0,25.979457175028216,0.0,0.0,11.336785877934735,6.923737199690624,30.224315412757413,6.606881964512918,35.82284752366897,21.17403901435224,0.0,0.0,0.0,41.923584347002176,12.862651148024325,11.126902983393991,0.0,5.0632075352882095,4.736862953800049,17.56166019069928,5.0632075352882095,11.336785877934735,38.23203386338312,16.25807475934351,0.0,30.575428193758924,4.20917917752208,0.0,0.0,0.0,63.60000000000001,51.44398224824197,31.08598456986892,0.0,16.1901105186822,18.26052307762536,6.255769183511404,0.0,0.0,0.0,0.0,4.736862953800049,80.71701247165532,0.5755461073318213,0.0,9.481393061854371,-0.5017564247921387,-6.49163025163769,0.0,-2.930210419816075,0.2463958963214909,-3.8467504409171087,0.6666666666666666,22,1,4,1,0,1,0,0,1,1,1,0,5,1,10,1,5,0,0,0,0,0,4.246443544802239,2,2.8005000000000018,71.77260000000003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,CHEMBL5394371,CC(F)(F)CCOc1sc(S(C)(=O)=O)c2c1CC(F)(F)[C@H]2O,13000.0,4.113943352306837,CHEMBL3885518,Aryl hydrocarbon receptor nuclear translocator/Endothelial PAS domain-containing protein 1,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
13.46823896919879,13.46823896919879,0.3105555555555555,-4.692594718442932,0.8483569936891402,21.38095238095238,352.302,343.23,351.98624186800004,120,0,0.422103710848534,-0.4742073489779203,0.4742073489779203,0.422103710848534,1.4285714285714286,2.0,2.4761904761904763,32.24325937412074,10.185259486909471,2.5169728184169813,-2.1438701349475844,2.5297201641392104,-2.2252046390589686,7.924495942761057,-0.1525931661124594,2.7124380566793507,2.492360241653359,661.7233113089491,16.215178470694322,10.36984124442813,12.00283440628358,9.328133814754583,5.437873852559411,8.145781971545393,4.58556879480978,7.779729763022653,2.7664786426754167,5.773135162829669,1.9609037206722668,4.364114257189714,-0.9400000000000002,25060.21520566052,16.43084836071857,4.780870097258866,3.1357570927025193,119.61644230087953,9.843390348640757,10.313145565270382,21.50734263621863,0.0,5.922529168094576,6.176298517443475,0.0,17.198627079678577,13.17124514302446,0.0,11.336785877934735,0.0,23.803493789831403,0.0,40.2132625713438,21.17403901435224,0.0,0.0,0.0,28.832794873734446,12.862651148024325,11.126902983393991,0.0,5.0632075352882095,4.736862953800049,21.9520752383741,5.0632075352882095,11.336785877934735,38.485803212732016,16.25807475934351,0.0,17.230869371142294,4.20917917752208,0.0,0.0,0.0,63.60000000000001,55.90358900165008,35.47639961754374,0.0,5.563451491696996,11.336785877934735,6.255769183511404,0.0,0.0,0.0,4.736862953800049,0.0,90.21403084845048,0.3105555555555555,0.0,8.9526527069161,-0.9519912131519273,-3.644415509259259,0.0,-7.419305201247166,-1.7313274754346182,-3.980199711829177,0.6,21,1,4,1,0,1,0,0,1,1,1,0,5,1,11,1,3,0,0,0,0,0,3.740654838112108,2,2.317500000000001,62.5896,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,CHEMBL5423909,CS(=O)(=O)c1sc(OCC(F)(F)F)c2c1[C@H](O)C(F)(F)C2,2900.0,3.462397997898956,CHEMBL3885518,Aryl hydrocarbon receptor nuclear translocator/Endothelial PAS domain-containing protein 1,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
13.627430713025952,13.627430713025952,0.1468287037037041,-3.6680983087679526,0.921778026601698,24.7,324.37,310.258,324.030157368,112,0,0.281307661285596,-0.4833881536408458,0.4833881536408458,0.281307661285596,1.45,2.1,2.65,32.243259067111566,10.18517965081481,2.5152744640460805,-2.1423320885231663,2.5309382044280553,-2.221179451479848,7.924495796432938,-0.0975861132649935,3.0206503780571476,2.028779608685492,646.6597539907458,14.706742302257044,10.727511656963172,12.360504818818622,9.1993252955529,6.242118623843887,8.950026742829868,5.436095989998753,8.63025695821163,3.546605460137244,6.553261980291499,2.291581122060816,4.703907475223364,-0.7300000000000002,36966.71932666337,14.217519400971987,4.380385202121364,2.3326436570179014,118.8438891673648,9.843390348640757,10.313145565270382,14.900460671705712,0.0,5.922529168094576,0.0,0.0,17.198627079678577,0.0,0.0,11.336785877934735,18.75954929201341,23.803493789831403,6.606881964512918,27.042017428319333,21.17403901435224,0.0,0.0,5.917906046161393,35.498139602142984,12.862651148024325,11.126902983393991,0.0,5.0632075352882095,4.736862953800049,8.78083009534964,5.0632075352882095,11.336785877934735,32.309504695288545,16.25807475934351,5.917906046161393,30.07251261699431,4.20917917752208,0.0,0.0,0.0,63.60000000000001,28.28457031518639,22.305154474519284,0.0,20.39928969620428,12.52478801067431,30.43419830729816,0.0,0.0,0.0,0.0,4.736862953800049,55.97286233938019,0.8396296296296294,0.0,9.904660808767952,-0.0260445011337859,-2.9057905801209367,0.0,0.3016080876795151,0.4145058578987151,-3.6680983087679526,0.6666666666666666,20,1,4,2,0,2,0,0,1,1,1,0,5,1,8,1,4,1,0,1,0,0,3.1139105797445543,3,2.1652000000000005,69.25860000000002,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,CHEMBL5419647,CS(=O)(=O)c1sc(OCC2CC2)c2c1[C@H](O)C(F)(F)C2,4800.0,3.681241237375587,CHEMBL3885518,Aryl hydrocarbon receptor nuclear translocator/Endothelial PAS domain-containing protein 1,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
11.319451530612245,11.319451530612245,0.2935288490970307,-0.3914943153187191,0.4678426598367836,9.333333333333334,264.35,248.22199999999995,264.093248752,96,0,0.4069646043906837,-0.4446901215509848,0.4446901215509848,0.4069646043906837,1.3333333333333333,2.111111111111111,2.8333333333333335,32.09193755843168,10.223259949530703,2.0048877457667955,-2.0593524974833572,1.999140811943354,-2.247789630294768,7.778100216089708,0.1392733950324855,2.414207177262462,2.054469821606556,402.7120879869765,13.05419547499092,10.094243718772416,10.910740299700144,8.825698502695488,5.80867251776693,6.216920808230793,3.668622422972677,3.851196608807733,2.243335728054683,2.372435172928263,1.326101467157983,1.4173885600755105,-1.7099999999999995,12611.818294019098,14.351387354205036,9.33350000493238,6.7829362509039814,112.06503016649692,10.05365155780638,6.606881964512918,0.0,0.0,0.0,6.093240070938415,0.0,9.786941916707493,0.0,0.0,30.33183534230805,30.62296818059571,13.08951281182515,5.1612618521255476,9.53140013787187,23.472375366110654,0.0,5.316788604006331,4.992404732635668,19.448525210364934,13.08951281182515,35.89528683400505,0.0,0.0,5.316788604006331,4.794537184071822,0.0,12.217873443046695,24.34401473488911,11.343744918312968,0.0,18.405094737549017,35.32424007494372,0.0,0.0,0.0,50.69,6.093240070938415,4.794537184071822,0.0,0.0,19.696394776338067,18.405094737549017,0.0,0.0,30.33183534230805,27.688328631814244,4.736862953800049,5.053289320357773,4.446080772008698,15.104768222571357,4.982688550099368,0.9749723843343074,0.0,9.56952917565732,1.3342552717444502,1.5344163032267284,0.0,0.3846153846153846,18,1,4,0,0,0,1,1,0,1,0,0,4,1,5,0,7,0,0,0,0,0,7.441592996736621,1,2.7958000000000016,73.75670000000004,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHEMBL4462411,O=C(NCCCCN=C=S)OCc1ccccc1,7943.28,3.899999871665804,CHEMBL612545,Unchecked,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
13.649543493323254,13.649543493323254,0.0309948979591836,-3.6696602182539695,0.9265748390155996,25.3,324.37,310.258,324.030157368,112,0,0.2813076638418836,-0.4805204890422974,0.4805204890422974,0.2813076638418836,1.4,2.05,2.55,32.24325907413637,9.961989024222657,2.5167668768595957,-2.256273468680599,2.5340466073585564,-2.248054049204159,7.9244970959625345,-0.0976341128813894,2.696108839684104,2.079466529126161,646.6597539907458,14.706742302257044,10.727511656963172,12.360504818818622,9.1993252955529,6.280897459180727,8.988805578166708,5.352479340969419,8.546640309182296,3.725455688123393,6.710486122944828,2.4321489943842116,4.901703686624327,-0.7300000000000002,22695.844212460783,14.217519400971987,4.380385202121364,2.135346927471921,118.8438891673648,9.843390348640757,10.313145565270382,14.900460671705712,0.0,5.922529168094576,0.0,0.0,17.198627079678577,0.0,0.0,11.336785877934735,19.26246486877803,23.803493789831403,6.103966387748303,27.042017428319333,21.17403901435224,0.0,0.0,0.0,48.0229276128173,6.255769183511404,11.126902983393991,0.0,5.0632075352882095,4.736862953800049,8.78083009534964,5.0632075352882095,11.336785877934735,31.806589118523924,16.25807475934351,0.0,36.49333423992032,4.20917917752208,0.0,0.0,0.0,63.60000000000001,28.28457031518639,22.305154474519284,0.0,26.503256083952586,0.0,36.855019930224174,0.0,0.0,0.0,0.0,4.736862953800049,56.17839049508691,0.8474537037037034,0.0,9.9320667989418,-0.0169921579742997,-3.337489961262283,0.0,0.8995646730914579,0.0,-3.6696602182539695,0.6666666666666666,20,1,4,2,0,2,0,0,1,1,1,0,5,1,8,1,3,1,0,1,0,0,3.1139105797445543,3,2.3077000000000005,69.30660000000002,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,CHEMBL5412636,CS(=O)(=O)c1sc(OC2CCC2)c2c1[C@H](O)C(F)(F)C2,1400.0,3.146128035678238,CHEMBL3885518,Aryl hydrocarbon receptor nuclear translocator/Endothelial PAS domain-containing protein 1,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
11.769564699336524,11.769564699336524,0.0691723580501986,-0.0691723580501986,0.6119845043192015,19.956521739130434,317.43299999999994,290.217,317.210327104,126,0,0.3148583209066222,-0.3557728475020922,0.3557728475020922,0.3148583209066222,1.1304347826086956,1.9130434782608696,2.608695652173913,16.164161431309225,10.030485883405582,2.262645835596483,-2.1301044151876916,2.1115699381150685,-2.301763578346056,5.768207063859744,-0.1206833245666263,2.8564330152646105,1.475377755674949,504.2479788124229,16.493353063746348,13.807695933560945,13.807695933560945,11.147867045540842,8.525874226943092,8.525874226943092,6.19785438325044,6.19785438325044,4.27644412209809,4.27644412209809,2.870501582329632,2.870501582329632,-2.0399999999999996,179978.13142579258,17.316004127391746,9.178313102101717,6.303179286999863,137.77750808963873,15.950365812018994,0.0,0.0,5.907179729351506,0.0,6.031114512338072,4.794537184071822,4.794537184071822,0.0,0.0,43.173478588160066,31.749653560165648,19.007418857986547,6.041840829147961,9.589074368143644,11.938294241689578,0.0,15.950365812018994,0.0,57.532348595542615,6.544756405912575,35.89528683400505,0.0,0.0,15.950365812018994,4.794537184071822,0.0,0.0,30.566732305898075,11.21535880699783,0.0,44.59129680601767,30.33183534230805,0.0,0.0,0.0,70.23,0.0,9.589074368143644,0.0,24.0219758999855,12.965578028838586,32.10410811463005,5.563451491696996,0.0,25.122838405075452,28.083099948942213,0.0,0.0,0.0,22.939373882289154,8.735940957145717,1.2445740942756776,0.1297546348786431,10.523781193925268,5.3820460437779225,2.7111958603742865,0.0,0.5555555555555556,23,3,5,0,1,1,3,1,0,1,2,0,2,3,5,1,9,0,1,1,0,2,6.9100742416733505,2,2.3656999999999995,91.15810000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,CHEMBL1391385,CC1NC(=O)NC1CCCCCC(=O)NCCc1ccccc1,1056.0,3.0236639181977933,CHEMBL4374,Photoreceptor-specific nuclear receptor,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophilic
