MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster,ChemicalClass
11.387667705971277,11.387667705971277,0.1673714416896232,-0.446062216553287,0.4763955026776846,9.526315789473683,298.7950000000001,283.67499999999995,298.0542764,102,0,0.4069654553818148,-0.4446333977112934,0.4446333977112934,0.4069654553818148,1.4210526315789471,2.210526315789474,2.9473684210526314,35.49569182533773,10.217128162669871,2.03653040677239,-2.072090811338652,2.1499972043672586,-2.248420116172885,7.778102162600946,0.1393083326079288,2.4161663203317114,2.1451765440605723,461.7113682919173,13.924438962994,10.394857922592015,11.9672834495382,9.236382105218448,5.914321420938211,6.7005341844113016,3.774433414605957,4.364207727181618,2.3471847818192497,2.8450119504367812,1.3617348371276174,1.643309778184345,-1.4199999999999997,18205.81322369945,15.636882821387944,9.502299004288652,6.912763499683442,122.3682963933786,10.05365155780638,6.606881964512918,0.0,0.0,0.0,6.093240070938415,0.0,9.786941916707493,0.0,0.0,29.800041095617345,31.125883757360324,23.67559761726347,5.1612618521255476,9.53140013787187,35.07331525634317,0.0,5.316788604006331,4.992404732635668,19.448525210364934,13.08951281182515,34.85155307928476,0.0,0.0,5.316788604006331,4.794537184071822,0.0,23.81881333327921,24.34401473488911,11.343744918312968,0.0,18.405094737549017,29.257873006482107,5.022633313741326,0.0,0.0,50.69,6.093240070938415,4.794537184071822,0.0,6.606881964512918,18.112146125566476,18.405094737549017,0.0,6.06636706846161,18.19910120538483,27.688328631814244,16.337802844032566,5.049678209246662,10.392218923368835,15.16802316948431,5.542892474178203,0.7867007793960359,0.0,7.251583434217883,1.230663879426206,1.356016908459639,0.0,0.3846153846153846,19,1,4,0,0,0,1,1,0,1,0,0,4,1,6,0,7,0,0,0,0,0,7.820333477044895,1,3.449200000000002,78.76670000000003,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHEMBL4460396,O=C(NCCCCN=C=S)OCc1ccccc1Cl,5011.87,3.6999997975545824,CHEMBL3038498,Keap1/Nrf2,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
12.035936109011503,12.035936109011503,0.0610416666666666,-0.6106860853909459,0.7182032888446533,57.65217391304348,318.45700000000005,288.217,318.21949481999997,128,0,0.3091498481066949,-0.4808214008263264,0.4808214008263264,0.3091498481066949,1.1304347826086956,1.8695652173913044,2.5652173913043477,16.368161901799024,9.415959509493137,2.659828988986202,-2.6177530609800588,2.708035037270636,-2.5716505671485086,5.7464416578043975,-0.1734372908485738,2.63137715826946,1.7716758773463497,579.4358604704929,16.673362107437434,14.639174295717744,14.639174295717744,10.641064851363224,9.282530338193322,9.282530338193322,9.742762721946292,9.742762721946292,8.437458144940585,8.437458144940585,7.421806572433298,7.421806572433298,-0.8300000000000001,143165.3370499665,15.683427406389828,4.414462743996135,1.831764515788537,138.71021315949972,10.213054789681411,0.0,0.0,0.0,0.0,5.969305287951848,4.794537184071822,0.0,0.0,0.0,25.49659903628439,75.03819716805364,5.917906046161393,11.016041280380469,15.007591973753234,5.969305287951848,0.0,0.0,33.99868954667451,71.31801377053765,0.0,12.152040213667762,0.0,0.0,0.0,0.0,0.0,0.0,21.78341088861695,4.794537184071822,33.99868954667451,65.71696295955395,12.152040213667762,0.0,0.0,0.0,57.53,16.985346568332318,15.007591973753234,0.0,22.665793031116344,5.917906046161393,44.94575136048208,0.0,0.0,13.847474399381248,19.075777413358384,0.0,0.0,0.0,12.035936109011503,20.7254830010708,-0.9066613520408162,0.3568342545351474,0.0,11.629037973985891,6.326036680104141,0.0,0.85,23,2,3,4,0,4,0,0,0,0,7,2,2,2,3,0,1,3,0,3,1,0,3.0101698253772105,4,4.010900000000003,88.83560000000006,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1165054,C[C@]12CCC[C@@](C)(C(=O)O)[C@@H]1CC[C@]13C[C@@H](C=C[C@@H]12)[C@@](C)(O)C3,10000.0,4.0,CHEMBL394,HCT-116,4,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
11.83013749231486,11.83013749231486,0.2390759801622552,0.2390759801622552,0.506779561244148,20.208333333333332,371.6160000000002,338.35200000000015,371.206504676,138,0,0.2197737023643514,-0.3709769601609484,0.3709769601609484,0.2197737023643514,1.0833333333333333,1.7083333333333333,2.375,32.18123662368129,10.039797885216345,2.18738146118107,-2.280659139028696,2.268323164528247,-2.329323079080927,8.22879265441845,-0.1214891685183875,3.055881791676021,1.413684597206402,391.7251115457251,17.200459844932894,15.01904716069592,16.652040322551372,11.631030293135234,9.52964544772408,10.817546549442838,7.246386377546782,9.223670261739493,5.083170709796435,6.67933500817312,3.5128927441968982,4.957868714454054,-0.33,316674.9183078027,19.987708137360467,11.31727296231357,8.166832187951881,156.4345750755468,15.533486938863138,4.320534085558971,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,36.82140163828983,64.5800205782198,24.760272464733333,0.0,4.794537184071822,34.20747220734829,0.0,15.533486938863138,5.917906046161393,63.03733263631628,33.22669760632749,0.0,0.0,0.0,10.633577208012662,0.0,0.0,23.97975839243781,53.604259182070614,4.794537184071822,5.917906046161393,57.787394606334104,0.0,0.0,0.0,0.0,44.37,0.0,4.794537184071822,0.0,5.907179729351506,11.167844076143568,36.672511766162145,51.61444254938122,0.0,11.761884949391115,22.58115892154033,12.217873443046695,0.9396500296374036,7.265259298613895,14.213611481122369,7.0911360239893515,0.0,0.8785572826156548,0.0,10.357101281080558,4.070158453555577,2.1845261493851917,0.8888888888888888,24,2,4,1,1,2,1,0,0,0,0,0,4,2,6,1,8,1,1,2,0,0,9.425264536731856,2,3.165000000000002,107.52940000000008,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,CHEMBL4517611,CN1CCC(SC(=S)NCCCCNC(=O)CC2CCCC2)CC1,31622.78,4.500000046671104,CHEMBL612545,Unchecked,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
13.612079632779038,13.612079632779038,0.1528391912320481,-4.359225678697404,0.6299145824473763,20.565217391304348,380.3560000000001,367.25200000000007,380.017541996,132,0,0.3887512522508933,-0.4836717069095983,0.4836717069095983,0.3887512522508933,1.391304347826087,2.0,2.5217391304347827,32.243259616580175,10.185092262882574,2.514625838615505,-2.143104405999069,2.5287363199114696,-2.2212292421624635,7.924497531416698,-0.1360929240752145,2.80089001922849,2.2461946282594063,693.0395918615093,17.62939203306742,11.784054806801226,13.417047968656677,10.328133814754583,6.437873852559412,9.145781971545391,5.248908763337579,8.443069731550453,3.2372961313166484,6.243952651470903,2.2510060391663527,4.678624343918255,-0.9400000000000002,67397.81653269516,18.39939893591814,5.850360878873387,3.941079302374984,132.34632652967272,9.843390348640757,10.313145565270382,14.900460671705712,0.0,5.922529168094576,6.176298517443475,0.0,17.198627079678577,13.17124514302446,0.0,11.336785877934735,6.4208216229260096,30.224315412757413,6.606881964512918,40.2132625713438,21.17403901435224,0.0,0.0,0.0,41.67443811958647,12.862651148024325,11.126902983393991,0.0,5.0632075352882095,4.736862953800049,21.9520752383741,5.0632075352882095,11.336785877934735,38.485803212732016,16.25807475934351,0.0,30.07251261699431,4.20917917752208,0.0,0.0,0.0,63.60000000000001,57.261203089287875,35.47639961754374,0.0,17.047480649911215,11.336785877934735,6.255769183511404,0.0,0.0,0.0,0.0,4.736862953800049,91.35137530251237,0.5465459656084652,0.0,9.45114994838615,-0.5618008708112867,-3.539517550075585,0.0,-8.22721667453585,-0.3915358087679519,-3.8790003123162857,0.6666666666666666,23,1,4,1,0,1,0,0,1,1,1,0,5,1,11,1,5,0,0,0,0,0,4.680135814325221,2,3.0977000000000023,71.8236,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,CHEMBL5439050,CS(=O)(=O)c1sc(OCCCC(F)(F)F)c2c1[C@H](O)C(F)(F)C2,10000.0,4.0,CHEMBL3885518,Aryl hydrocarbon receptor nuclear translocator/Endothelial PAS domain-containing protein 1,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
12.030437563188633,12.030437563188633,0.2222564144273331,-0.7076422709782808,0.4240784850496492,17.458333333333332,394.6280000000002,364.3880000000002,394.14185581999993,140,0,0.4097790104829293,-0.6165537222002796,0.6165537222002796,0.4097790104829293,1.375,2.0,2.5416666666666665,32.227753525222205,10.12651620183183,2.270281850053025,-2.3276730998155273,2.2470510098189727,-2.4232422379612637,8.228818169873557,0.0219094955834805,2.450922398892292,2.164963949122578,405.8620410303664,18.164925939000153,15.130907856965145,17.58039759974832,11.170522414859876,8.39602537958517,11.411106664754612,6.983258085802071,10.51517612337712,3.4952933877485743,5.955047777850601,2.296520722921439,4.352147103203101,-0.1800000000000001,106938.64610846849,21.86198152812762,10.73061916871339,9.957514049255458,158.36859606176444,19.50631116234722,15.674438503289448,0.0,0.0,0.0,6.093240070938415,0.0,4.794537184071822,0.0,0.0,35.1556128658231,46.454498090775914,24.8842072477199,6.255769183511404,14.084150011562237,45.56938702232048,0.0,10.216698334856808,0.0,57.30548693174177,31.64289200799592,0.0,0.0,0.0,5.316788604006331,4.794537184071822,0.0,23.97975839243781,62.36031461,15.912717427185337,0.0,46.454498090775914,0.0,0.0,0.0,0.0,64.63,16.776905284368976,9.347287057762186,0.0,6.093240070938415,5.249938029982174,55.39094340174752,0.0,22.917563863753,20.771211599071872,5.316788604006331,16.954736396846744,17.207692613618686,6.361002744528432,13.81184269759108,3.7097132587007526,-0.4458853435474816,0.7546724131517463,0.0,5.313144543030617,7.926705961815058,0.0,0.875,24,1,5,0,1,1,1,0,0,0,1,0,5,1,8,1,6,0,1,1,0,1,9.774691585491016,1,3.152300000000002,107.18810000000008,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,CHEMBL4435486,C[S+]([O-])CCCCNC(=S)SC1CCN(C(=O)OC(C)(C)C)CC1,50118.72,4.699999970860911,CHEMBL612545,Unchecked,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
12.059821320120742,12.059821320120742,0.2071584467120182,-0.566854305765516,0.81593775921522,62.391304347826086,318.45700000000005,288.217,318.21949481999997,128,0,0.3091496464079514,-0.4808214019433668,0.4808214019433668,0.3091496464079514,1.1304347826086956,1.9130434782608696,2.5652173913043477,16.368128501195542,9.3926534388101,2.796140790385217,-2.645380451615345,2.851575011090995,-2.592062316962,5.746281316088579,-0.1873843612777993,3.0135781644328894,1.5397792483716477,587.4358604704929,16.25071237662706,14.476037588901214,14.476037588901214,10.823733491071192,9.667209745909329,9.667209745909329,10.309077166857517,10.309077166857517,9.876551065193516,9.876551065193516,8.901969788781809,8.901969788781809,-0.5700000000000001,285548.585392674,14.746171802270691,3.976057487694839,1.421934386384033,138.39398503815474,10.213054789681411,0.0,0.0,0.0,0.0,5.969305287951848,4.794537184071822,0.0,0.0,0.0,13.344558822616634,86.37109368361182,12.021872433909696,5.414990469396779,15.007591973753234,5.969305287951848,0.0,0.0,45.33158606223268,65.21404738278935,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.789242042146174,4.794537184071822,45.33158606223268,65.21404738278935,0.0,0.0,0.0,0.0,57.53,11.384295757348628,15.007591973753234,0.0,10.829980938793556,23.85768452623249,31.098276961100815,32.10410811463005,0.0,6.923737199690624,6.923737199690624,0.0,0.0,0.0,12.059821320120742,19.87799154731018,0.4030298878810785,2.0153310946292087,0.0,9.290667871315192,4.853158278743596,0.0,0.95,23,2,3,6,0,6,0,0,0,0,8,4,2,2,3,0,2,6,0,6,1,0,2.549201165619691,6,3.702300000000003,86.69760000000005,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1165508,C[C@]12CCC[C@@](C)(C(=O)O)[C@@H]1CC[C@]13C[C@@H]4[C@H](C[C@H]12)[C@]4(CO)C3,10000.0,4.0,CHEMBL394,HCT-116,4,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
12.127296215956028,12.127296215956028,0.0208111300075581,-0.7326960506424793,0.7478854622171094,57.0,348.48300000000006,316.2270000000001,348.230059504,140,0,0.309153342317607,-0.4808213813447685,0.4808213813447685,0.309153342317607,1.16,1.88,2.52,16.489214391745502,9.407625261699712,2.685442718872487,-2.6323696417716103,2.7118091075323076,-2.6230500339136027,5.747481963878864,-0.1992084933603975,2.7770049889905724,1.7956932521908535,629.3855890996691,18.250712376627057,15.917666074184687,15.917666074184687,11.622445326798074,9.772864900351705,9.772864900351705,9.96350589108646,9.96350589108646,9.040407955005552,9.040407955005552,7.532437366326747,7.532437366326747,-0.8700000000000001,403046.1730871247,17.539168480547648,5.099687699677597,1.9849188793306076,150.18870050340325,14.94991774348146,0.0,0.0,0.0,0.0,5.969305287951848,4.794537184071822,0.0,0.0,0.0,19.075777413358384,69.62320669865687,18.442694056835705,17.12000766812877,19.744454927553285,5.969305287951848,0.0,0.0,33.99868954667451,71.00115853535992,7.109797541277533,12.152040213667762,0.0,0.0,0.0,0.0,0.0,0.0,34.99717481764278,9.53140013787187,33.99868954667451,59.29614133662794,12.152040213667762,0.0,0.0,0.0,66.76,17.48826214509693,15.007591973753234,0.0,28.26684384210003,18.75954929201341,25.68328649170404,0.0,0.0,14.033534740968156,25.99951461304901,4.736862953800049,5.923461842298648,0.0,12.127296215956028,21.0336307547838,-1.092390046296296,-0.0080470127865961,0.0,9.415370252267572,6.290674498194339,1.8100034955825,0.8571428571428571,25,2,4,4,0,4,0,0,0,0,8,2,3,2,4,0,2,3,0,3,1,0,3.5777712705128737,4,3.6358000000000024,95.01560000000003,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1164030,CO[C@@]1(C)C[C@]23CC[C@@H]4[C@](C)([C@H](O)CC[C@@]4(C)C(=O)O)[C@H]2C=C[C@@H]1C3,10000.0,4.0,CHEMBL394,HCT-116,4,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
5.342644899008986,5.342644899008986,1.0265159167431894,1.0265159167431894,0.3588322751679283,10.333333333333334,265.513,242.329,265.099262736,90,0,0.1465405282932343,-0.3574043329698068,0.3574043329698068,0.1465405282932343,1.0666666666666669,1.7333333333333334,2.2666666666666666,33.115227017475625,10.20732091845555,2.048026692056997,-2.19625199967144,2.2580186647573375,-2.254992352743409,8.831835950126699,0.4823324577580506,2.247051198527206,3.3766749755725396,157.9120236788773,11.518661569058182,10.12170593519738,12.57119567798056,7.2567488174741905,5.84097276506864,8.568152948519325,3.404166395511725,6.453705432561094,2.2330785980838344,5.3589030593023415,1.2143498898957317,3.997527992402119,0.5899999999999999,1905.4994163510707,15.59,11.086691807094972,8.402605616941003,108.15346822628402,4.899909730850477,4.320534085558971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.197973487902075,31.062193998693974,18.842366418571935,0.0,0.0,38.12620348137911,0.0,4.899909730850477,0.0,46.4544980907759,18.842366418571935,0.0,0.0,0.0,0.0,0.0,0.0,33.80566939582014,28.062810234981388,0.0,0.0,46.4544980907759,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,17.41004689738412,31.436140098450828,10.793897976386722,10.793897976386722,25.67112132992235,12.217873443046695,1.0421217823549174,5.342644899008986,2.235161643361048,0.0,0.0,1.2282492441421011,0.0,5.370881548989864,8.610514058635902,3.6704268235071806,0.9090909090909092,15,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,8,0,0,0,0,0,11.522768351507375,0,4.574800000000004,79.71000000000005,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,CHEMBL1097571,CCCCCCSSC(=S)N(CC)CC,230.0,2.361727836017593,CHEMBL614361,T47D,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
11.942382390274046,11.942382390274046,0.2437056097918848,0.2437056097918848,0.494039805004379,20.36,385.6430000000003,350.36300000000017,385.22215474,144,0,0.2197737023643311,-0.3709769601609484,0.3709769601609484,0.2197737023643311,1.04,1.68,2.36,32.18123673366067,9.866640713741994,2.183904865287273,-2.2806825189537916,2.257453089518269,-2.3294654462626028,8.228793628384858,-0.1217556415657792,2.606539703455162,1.4184789418177206,405.473385508489,17.90756662611944,15.726153941882467,17.359147103737918,12.131030293135234,10.02964544772408,11.317546549442838,7.599939768140056,9.577223652332766,5.333170709796435,6.92933500817312,3.689669439493535,5.13464540975069,-0.33,419173.2889508453,20.975577564512214,12.128446349705367,9.24716053516742,162.79951718994343,15.533486938863138,4.320534085558971,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,43.24222326121584,64.5800205782198,24.760272464733333,0.0,4.794537184071822,34.20747220734829,0.0,15.533486938863138,5.917906046161393,69.45815425924229,33.22669760632749,0.0,0.0,0.0,10.633577208012662,0.0,0.0,23.97975839243781,53.604259182070614,4.794537184071822,5.917906046161393,64.20821622926012,0.0,0.0,0.0,0.0,44.37,0.0,4.794537184071822,0.0,5.907179729351506,11.167844076143568,36.672511766162145,58.03526417230723,0.0,11.761884949391115,22.58115892154033,12.217873443046695,0.9406362229312892,7.278014400654711,14.327399588958096,7.117747890958361,0.0,0.8727702455786178,0.0,11.707362006426909,4.070158453555577,2.185911190936438,0.8947368421052632,25,2,4,1,1,2,1,0,0,0,0,0,4,2,6,1,8,1,1,2,0,0,10.1760466858108,2,3.555100000000002,112.14640000000009,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,CHEMBL4554978,CN1CCC(SC(=S)NCCCCNC(=O)CC2CCCCC2)CC1,10000.0,4.0,CHEMBL612545,Unchecked,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
5.396745559334845,5.396745559334845,1.00374716553288,1.00374716553288,0.4961900686734398,20.5,292.5200000000001,276.39200000000005,292.019632512,90,0,0.1469705319328559,-0.3568373085384532,0.3568373085384532,0.1469705319328559,0.6875,1.0,1.3125,33.11585391850629,10.393584045238851,2.1881226426396756,-2.197846484065991,2.3034857025353124,-2.24743710119622,8.891252407700753,0.5385341928756946,2.95387652852771,1.691864668411922,241.9925946863522,11.380468888623982,9.18427460234775,12.450260926058656,7.770856947829096,5.695287907161703,8.661614402350486,4.086791585910087,7.483754995916978,2.912766086722269,6.644255698387591,1.9761078722727736,4.732359017996235,0.4799999999999999,8273.808156406116,12.924574773916186,6.422667899342714,3.4842947735974183,115.89547772223722,9.799819461700954,8.641068171117942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43574688609339,47.271082444477486,26.1790256236503,0.0,0.0,54.66461100998478,0.0,9.799819461700954,0.0,25.68328649170404,26.1790256236503,0.0,0.0,0.0,0.0,0.0,0.0,46.02354283886683,44.6199132564692,0.0,0.0,25.68328649170404,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,34.82009379476824,25.68328649170404,21.587795952773444,0.0,9.799819461700954,24.43574688609339,2.00749433106576,10.79349111866969,4.582529289493575,0.0,0.0,0.0,0.0,5.118801965230537,4.5113869992441415,3.3196296296296293,0.8,16,0,2,0,2,2,0,0,0,0,0,0,4,0,6,2,0,0,2,2,0,0,5.1881407195678815,2,3.1292000000000018,81.99200000000003,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL583959,S=C(SSC(=S)N1CCCC1)N1CCCC1,120.0,2.0791812460476247,CHEMBL612545,Unchecked,0,Medium-Nonpolar-Aliphatic-Flexible-Hydrophobic
