MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster,ChemicalClass
13.677994343313456,13.677994343313456,0.0659478498827348,-1.1223594970395556,0.4884784068148778,20.96875,468.3800000000001,445.19600000000014,467.1054989560001,164,0,0.2569214054729638,-0.3957072188708944,0.3957072188708944,0.2569214054729638,0.90625,1.53125,2.15625,35.49678500463665,9.925089094397707,2.5407497701329564,-2.402306078299568,2.508059843101248,-2.4719921501846396,6.303996907868292,-0.1284815649033774,3.5647049169361513,1.6546766195076568,1142.493402993049,22.34672421487486,17.43058985415435,18.94244774619126,15.471929431072592,10.642408657849373,11.398337603867825,8.661047653324768,9.533919214268735,6.517027140541311,7.020979771220281,4.362976107806905,4.614952423146391,-2.369999999999999,36793686.41176286,21.474378961232546,8.199339475008957,3.614211944386307,196.8891333454528,9.843390348640757,0.0,5.724985593970254,0.0,5.907179729351506,0.0,9.6944469149223,0.0,0.0,0.0,65.66644925969631,48.73693007985706,38.69536797788299,13.213763929025836,14.637927532712576,29.10905950981654,0.0,4.899909730850477,5.414990469396779,25.111385245734848,13.213763929025836,105.09547741580998,0.0,0.0,0.0,0.0,0.0,23.20187978046503,29.127380784068524,17.006604953682878,5.414990469396779,39.889986396711826,72.79640482153933,10.045266627482652,0.0,0.0,49.77,5.724985593970254,9.901064578912528,0.0,17.929052163261204,28.760356489605144,29.531997720943004,0.0,4.899909730850477,72.79640482153933,0.0,27.938742734265084,6.716104086181798,12.266941238084094,15.45338833424316,11.158366448585276,1.8177793288756363,-0.0978283257747545,22.49009165387961,1.819395699765469,0.7646504250486037,0.0,0.2692307692307692,32,1,4,1,1,2,1,3,0,3,1,0,3,1,6,1,7,1,0,1,0,1,5.502366347441744,5,5.639600000000004,124.70430000000002,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1688279,O=C1c2ccccc2C(OCC2(CO)CC2)(c2ccc(Cl)cc2)N1Cc1ccc(Cl)cc1,2300.0,3.361727836017593,CHEMBL5023,p53-binding protein Mdm-2,3,Large-Nonpolar-Aromatic-Flexible-Hydrophobic
13.899755413482264,13.899755413482264,0.1577144746787604,-1.060232719373758,0.6022562214860898,30.5,476.40000000000026,449.18400000000025,475.131713704,170,0,0.3039259574798942,-0.4812044883316134,0.4812044883316134,0.3039259574798942,1.09375,1.8125,2.40625,35.49678502668787,9.66704231817117,2.526915938458652,-2.5105723543096414,2.527253132862571,-2.5531152866873144,6.304448214433948,-0.1601221554734943,3.155298011827913,1.8750115556808895,1011.2564280944564,23.043241116511,17.877803449654305,19.389661341691212,15.175359597413202,10.913342664928464,11.66927161094692,9.326308903469313,10.19918046441328,6.902480808707106,7.389554226834331,5.468099092384088,5.7928147044689045,-2.0799999999999996,14902952.115161031,23.09077520673115,9.04648699457594,4.518077336009596,197.49896033410468,15.112964520531888,0.0,0.0,5.907179729351506,0.0,5.969305287951848,9.589074368143644,0.0,0.0,0.0,54.39108525400209,61.07565774894448,22.005013502792007,23.98161930921905,19.802129157825057,35.07836479776839,0.0,4.899909730850477,5.414990469396779,63.133399406526294,0.0,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,39.13525675473151,9.589074368143644,5.414990469396779,62.114495173024025,48.53093654769288,10.045266627482652,0.0,0.0,77.84,17.488262145096932,19.802129157825057,0.0,30.32958905673483,35.72855311918669,11.126902983393991,0.0,12.990104268152232,47.36447921008175,0.0,23.20187978046503,0.0,12.462427957510927,27.496427345646623,21.047661930863818,0.8393964378446857,-1.3250554590055246,14.566293742571853,1.4709214992581394,1.7474821008650374,0.0,0.44,32,2,5,1,1,2,1,2,0,2,5,0,3,2,7,1,5,1,1,2,0,1,6.527824925074059,4,5.445000000000006,123.85460000000003,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4107088,C[C@]1(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N(C2CC[C@@H](O)C2)C1=O,190.0,2.278753600952829,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3,Large-Polar-Aromatic-Rigid-Hydrophobic
13.394902805772514,13.394902805772514,0.1998895345175109,-3.830608819916855,0.6790877182195109,24.517241379310345,456.3910000000002,433.20700000000016,455.0724845759999,156,0,0.3042164544053248,-0.4811977730158987,0.4811977730158987,0.3042164544053248,1.103448275862069,1.7586206896551724,2.310344827586207,35.496785490616425,9.821936867046716,2.4884256214633425,-2.4578491218202645,2.4797795851266473,-2.516736928781683,7.893967817571695,-0.1366981861645358,2.624755528557811,2.1972185047463757,991.99561581917,21.344570503761737,16.12576609152243,18.454120564487067,13.607098036560403,9.360119788028276,11.61926829317454,7.582070253120505,10.573189352712497,5.2868096934742335,8.21193315364418,4.134752284544861,6.780381630460341,-1.5999999999999996,1991171.041030298,22.093461057892544,8.639834429023617,4.608481891536874,180.8500430702228,5.106527394840706,0.0,0.0,10.023291153407584,0.0,5.969305287951848,4.794537184071822,8.417796984328938,4.305215991296233,0.0,47.46734805431147,55.66066727954768,22.005013502792007,17.712600482056146,18.318861563241462,39.19447622182446,0.0,4.305215991296233,0.0,49.94064337967277,0.0,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,35.09062451754786,14.817828337479405,0.0,49.77576750393662,48.53093654769288,10.045266627482652,0.0,0.0,74.68,33.70519692341558,18.318861563241462,0.0,18.380568498235363,10.045266627482652,11.126902983393991,4.305215991296233,32.046575604766076,30.33183534230805,0.0,23.20187978046503,28.24706373701744,12.256460326729234,11.399377798461492,9.427911593632794,1.6933465608465617,-1.3729456968908025,13.611199994437202,-0.2346770544637606,3.608427115702248,-3.830608819916855,0.3809523809523809,29,1,5,0,1,1,0,2,0,2,3,0,3,1,8,1,5,0,1,1,0,0,6.582201569112847,3,5.1055000000000055,114.93860000000006,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL3908460,CC(C)N1[C@H](c2ccc(Cl)cc2)[C@@H](c2cccc(Cl)c2)C[C@@H](CC(=O)O)S1(=O)=O,650.0,2.8129133566428557,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3,Large-Nonpolar-Aromatic-Rigid-Hydrophobic
14.58702050384295,14.58702050384295,0.1453207410854626,-0.3822373612461647,0.1581099143810222,13.89795918367347,685.2689999999999,639.9090000000001,684.3190816,258,0,0.2754385161715491,-0.4837738562266343,0.4837738562266343,0.2754385161715491,0.979591836734694,1.653061224489796,2.326530612244898,35.49569339150877,9.9283360438801,2.3236618765345223,-2.3651157887398337,2.3089531979433295,-2.4789240687212435,6.338293321754634,-0.1176441249636238,3.424957114214071,1.5147784560670905,1767.2906112365235,34.915273836697686,28.45378359738475,29.209712543403203,23.747952455915556,16.994756477544396,17.372720950553624,12.336356583010684,12.714321056019912,8.836583125882559,9.28908733158518,6.039961998743979,6.2386461563091995,-4.669999999999999,88373554460.25339,35.632108251306434,16.628856461192274,8.318017519014543,292.7189019634103,25.58713849666952,5.749511833283905,12.30080995936138,0.0,17.721539188054518,0.0,14.383611552215466,4.681802935145184,5.098681808301038,0.0,80.75462701469705,67.64494039417069,37.90825272748182,21.967399074970345,19.120474506015515,35.00986535297059,0.0,19.580304205147176,5.733667477162185,65.46191694876244,31.557939786256977,105.89724860006858,0.0,11.436898107967467,15.787319034968563,5.687386274683562,5.749511833283905,11.600939890232516,69.58483540460028,17.760115212910407,6.923737199690624,77.19804572401684,72.79640482153933,5.022633313741326,5.687386274683562,0.0,122.79,0.0,14.383611552215466,0.0,53.19503118791474,48.87330321816322,36.81018947509803,0.0,46.83728520799433,41.29811214162014,25.230630071849188,27.17015212949579,7.179904577591408,6.825087637499802,44.89041449553132,7.821124600690394,10.245502283392224,-0.3228149074426585,21.909133151389685,4.271200901037818,7.624891704754452,0.0,0.3684210526315789,49,3,10,0,1,1,3,3,1,4,1,0,7,2,11,2,14,0,0,0,0,0,12.09226966368652,5,6.419820000000006,192.45909999999944,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,CHEMBL508392,CCCCN(CCCC)C(=O)c1nn(-c2ccc(NC(=O)COc3ccccc3)cc2C(=O)N2Cc3ccccc3C[C@H]2CN)c(C)c1Cl,30.0,1.4771212547196624,CHEMBL4860,Apoptosis regulator Bcl-2,3,Large-Polar-Aromatic-Flexible-Hydrophobic
14.69612808292041,14.69612808292041,0.1056163828700207,-3.5462817539269547,0.2958540322771558,26.317073170731707,621.627,583.3230000000001,620.187848676,222,0,0.3039368187313152,-0.481204357385906,0.481204357385906,0.3039368187313152,1.048780487804878,1.7317073170731707,2.317073170731707,35.49678675952966,9.644717929609962,2.5547158205766554,-2.526876939321706,2.547864438513773,-2.594262811255247,7.896600961846715,-0.1623716895871094,3.609877620055871,1.6277957863698829,1375.1319786092863,29.363232072819905,23.26821890066829,25.59657337363293,19.542479648988675,14.584098700312374,16.886347124252392,11.98354673453565,14.901778633417653,9.392541708006426,11.79771962793868,7.0100855922578615,8.927507690394611,-2.129999999999999,1609856041.8090005,30.33180001065383,12.233586144671976,6.456816073774225,252.19918619078229,10.006437125691182,0.0,0.0,15.930470882759089,0.0,5.969305287951848,9.589074368143644,13.139891848781026,0.0,0.0,67.23272849985412,79.83520704095788,28.549769908704583,23.127590951452923,23.113398747313287,45.10165595117597,0.0,9.622004595302563,11.332896515558172,87.9626575404642,6.544756405912575,69.70310615856953,0.0,0.0,4.722094864452088,0.0,0.0,23.20187978046503,48.13725439236618,19.612365521551222,11.332896515558172,87.79778166472806,48.53093654769288,10.045266627482652,0.0,0.0,103.78,38.741206599034314,23.113398747313287,0.0,30.708569850512873,35.72855311918669,36.81018947509803,0.0,18.19910120538483,42.15548227284915,4.722094864452088,23.20187978046503,29.41961802735838,12.70919967231689,28.73514303775992,10.691562784681125,0.6485692009581961,-1.3939573666039218,14.072575413672,5.246841021827131,1.9722855175127905,-3.5462817539269547,0.5483870967741935,41,2,7,2,1,3,1,2,0,2,4,0,4,2,10,1,11,2,1,3,0,0,9.050407033007218,5,6.562300000000008,160.51629999999966,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL4109111,CC[C@]1(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CNS(=O)(=O)C2CCCC2)C2CC2)C1=O,0.7,-0.1549019599857432,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3,Large-Polar-Aromatic-Flexible-Hydrophobic
14.20149789339604,14.20149789339604,0.0277976053635806,-0.5348253490637151,0.2972131549306622,18.272727272727273,639.5800000000002,603.2920000000001,638.206275612,232,0,0.3232547283020263,-0.4966239950665522,0.4966239950665522,0.3232547283020263,0.9772727272727272,1.6136363636363635,2.227272727272727,35.49678629933861,9.93536531240782,2.429412264385437,-2.304391703280392,2.449975592680354,-2.459470207396196,6.304345265269541,-0.134600299525899,3.418701515429991,1.548190378331782,1491.0183527238223,31.216603223948425,24.96435564061169,26.476213532648593,21.24442249606543,14.61230158040705,15.368230526425506,10.819269794165086,11.692141355109056,7.479884748247826,7.983837378926797,5.365623698728746,5.617600014068232,-3.79,7977459578.396241,31.629092248593917,14.32779427281779,7.286437551352348,267.2431252927621,24.427287196256955,23.37648428147304,0.0,5.907179729351506,0.0,6.031114512338072,14.686851647557964,4.794537184071822,0.0,0.0,47.46734805431147,61.3725797935449,42.166724536607994,38.03282017889663,23.79966322954379,40.97579380791188,0.0,15.116608065707286,4.992404732635668,38.45594406835148,39.95783068804109,93.46565885565136,0.0,11.49902366656781,14.790514511606428,4.794537184071822,11.49902366656781,23.20187978046503,73.63553056493718,9.53140013787187,0.0,49.042332155694154,71.72244248571339,10.045266627482652,0.0,0.0,92.7,12.08368165829592,9.589074368143644,0.0,31.007838658276462,59.24663831235571,11.126902983393991,0.0,35.10871820836332,62.37841094707413,5.316788604006331,42.404873374500845,17.04169258313655,12.502420582971853,35.59685767937222,4.162489894819981,2.3531831036749624,1.55029719223706,18.90557734517555,0.0260808012724138,6.160670939424876,1.589618766803421,0.3636363636363636,44,1,9,0,2,2,3,3,0,3,2,0,6,1,11,2,9,0,1,1,0,0,10.299434699405216,5,6.2925000000000075,170.93469999999954,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,CHEMBL1945232,COc1ccc(C2=N[C@H](c3ccc(Cl)cc3)[C@H](c3ccc(Cl)cc3)N2C(=O)NCCC(=O)N2CCOCC2)c(OC(C)C)c1,2230.0,3.3483048630481607,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,3,Large-Polar-Aromatic-Flexible-Hydrophobic
12.283508921717344,12.283508921717344,0.155892276949221,-0.4485757327622408,0.5991752523252547,10.035714285714286,376.4160000000001,356.2560000000002,376.1535405,142,0,0.3244521609433079,-0.4850170323722791,0.4850170323722791,0.3244521609433079,0.8571428571428571,1.5357142857142858,2.2142857142857144,16.478510467162504,10.21970466445741,2.0949540419347383,-2.1220613152386334,2.2233887320262866,-2.2027659651307405,5.997606717485278,-0.113739023778577,2.690764500657062,1.5978139293825016,943.3792237650928,19.769373945685235,15.307268478353608,15.307268478353608,13.59735678832402,8.673799257211378,8.673799257211378,5.962079294148976,5.962079294148976,3.702926541291351,3.702926541291351,2.4462594190394085,2.4462594190394085,-3.8699999999999983,2309838.3518280433,18.90731100744621,9.178720830255225,5.566695805918511,162.31118395057644,15.370440161812713,6.606881964512918,11.567374611118932,5.907179729351506,0.0,6.031114512338072,10.111325788078153,9.778515705019029,0.0,0.0,30.33183534230805,41.96165390246666,24.495353320670823,0.0,14.325937321943693,29.13092956889173,0.0,4.983978520947208,0.0,13.530619164203545,15.950365812018994,78.49033281638779,0.0,5.749511833283905,20.687228765819043,21.987172511273975,5.749511833283905,0.0,16.922272762636787,11.40141914858474,0.0,12.48718869138762,72.9268813246908,0.0,0.0,0.0,92.35,6.031114512338072,9.589074368143644,0.0,5.907179729351506,29.549029124998977,5.563451491696996,6.923737199690624,42.595045982382736,30.33183534230805,20.9343443329662,4.736862953800049,5.7817849240845,0.0,27.503584737694535,8.066189015408192,2.2454483501327633,0.6434658758874678,19.54665511349737,1.576600374918307,1.8029382750435303,0.0,0.0952380952380952,28,3,7,0,0,0,3,2,1,3,0,0,4,3,7,1,6,0,0,0,0,0,6.1980331924343,3,4.263000000000003,108.3981,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,CHEMBL201113,CC(=O)Nc1ccc(NC(=O)Nc2ncccc2OCc2ccccc2)cc1,1437.0,3.157456768134226,CHEMBL1949,Cyclophilin A,0,Medium-Polar-Aromatic-Rigid-Hydrophobic
12.832509093915345,12.832509093915345,0.3841833585285967,-4.55905770420223,0.8058636819368317,22.76,355.31600000000003,339.188,355.114376032,134,0,0.4052664373087991,-0.3454280775032233,0.4052664373087991,0.3454280775032233,1.28,2.0,2.72,19.413186113639455,9.762191197541998,2.537514434943156,-2.3279760628759605,2.3924465981230667,-2.4725241426468485,6.092043580247852,-0.1409892663876298,2.778380387648388,1.7874069786755886,734.8253921838376,18.242276208189782,13.15078686861047,13.15078686861047,11.727799281785368,7.7878777288824255,7.7878777288824255,6.1293880113719,6.1293880113719,4.438483523130376,4.438483523130376,3.3533310321667384,3.3533310321667384,-2.579999999999999,360033.6441530287,17.24976655458228,6.050847687183576,3.177695178037213,140.90989250273407,10.633577208012662,18.628438064208495,0.0,5.907179729351506,5.907179729351506,12.207413029781549,14.48898409899412,4.794537184071822,13.17124514302446,0.0,24.26546827384644,30.38936785217202,0.0,0.0,27.554856695239927,17.845473971041084,0.0,15.533486938863138,0.0,30.97768863860485,13.08951281182515,35.392371257240434,0.0,0.0,10.633577208012662,17.96578232709628,0.0,0.0,42.011195031160184,21.548821243453,0.0,23.96854622924601,24.26546827384644,0.0,0.0,0.0,78.51,42.65021055269305,27.554856695239927,0.0,0.0,23.305004468399492,11.984273114623004,0.0,17.449522740929552,12.13273413692322,5.316788604006331,0.0,36.47815907438659,0.0,37.37184555303603,4.3015133298689845,0.3745716939719463,-1.6446497595951963,6.433901967559005,-2.7261778712926352,-2.2558306546013975,0.0,0.4375,25,2,6,1,1,2,4,1,0,1,1,0,3,2,9,1,3,0,1,1,1,1,4.175028402450032,3,1.4485,80.36740000000002,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,CHEMBL1513384,O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)NCC(F)(F)F,7853.0,3.895035597452323,CHEMBL2096976,Peroxisome proliferator-activated receptor gamma/Nuclear receptor corepressor 2,0,Medium-Polar-Aliphatic-Rigid-Hydrophilic
4.707900486583522,4.707900486583522,0.8190819344713192,0.8190819344713192,0.4208963954622613,11.125,444.13000000000005,432.0340000000001,441.942870584,118,0,0.1180317201280773,-0.2396161171056956,0.2396161171056956,0.1180317201280773,0.9166666666666666,1.7083333333333333,2.4583333333333335,79.91976166392189,10.090195433009312,2.136264667258551,-2.024850838925227,2.2900831444785794,-1.941431710275135,9.104493253317074,0.8901559191593692,3.017685291145229,1.936153234404409,1038.7647955596108,16.681433796945207,12.74093575072492,15.91292882895433,11.614193540729628,7.362000098442954,8.94799663755766,5.456731998812735,7.288083056396114,3.8012867118141256,4.8232038635694,2.6157842651712397,3.2793554291808236,-2.05,515903.4773741884,15.476098288761891,6.107183115097202,2.7597703977711023,155.34227637629812,0.0,11.210628712464722,0.0,0.0,0.0,0.0,0.0,4.681802935145184,10.197363616602075,5.098681808301038,43.99262193282192,43.32193961046029,20.705734094974897,16.76753848399682,0.0,42.76281272797975,0.0,19.9778483600483,0.0,6.923737199690624,0.0,69.36714714581925,0.0,16.944765761229018,0.0,0.0,0.0,31.859887795898697,19.9778483600483,0.0,6.923737199690624,5.693927994848461,63.67321915097079,0.0,27.84769069331008,0.0,43.6,0.0,0.0,0.0,0.0,0.0,42.48705771982337,0.0,0.0,66.33332025414177,42.057251412500776,5.098681808301038,3.919182314256945,6.972294175548785,0.0,14.390297330351894,4.522210910598808,0.0,16.089433584100377,2.0104062736205592,1.9295087448559671,0.0,0.0555555555555555,24,0,4,0,0,0,0,2,2,4,0,0,4,0,6,2,2,0,0,0,0,0,3.938140256529639,4,5.315920000000003,102.23300000000005,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1431953,Cc1nnc(-c2cccc(Br)c2)c2cn(-c3ccc(Br)cc3)nc12,893.0,2.9508514588885464,CHEMBL1075322,G-protein coupled receptor 55,0,Large-Nonpolar-Aromatic-Rigid-Hydrophobic
13.167850669380528,13.167850669380528,0.0057109220078199,-4.465471580910065,0.2071631902116727,15.425,554.573,525.3410000000002,554.225323448,210,0,0.4159098550259705,-0.4753358811273827,0.4753358811273827,0.4159098550259705,1.05,1.75,2.325,19.41319309180658,9.802635937345784,2.305156519947781,-2.3195977483072205,2.340937906829136,-2.3128054797050437,5.913894536482793,-0.13714616422206,3.2294873206775696,1.6211616536299671,1487.4499331027146,28.440582342009534,21.689160418699547,21.689160418699547,19.134380156424697,13.0030456423904,13.0030456423904,10.00360152226256,10.00360152226256,7.325415072670974,7.325415072670974,4.8271045919856315,4.8271045919856315,-4.189999999999999,683346650.7778882,27.37965758162627,11.123635770364729,5.714036495899665,227.66018419907343,25.41373164548543,5.516700717616262,11.465039998602755,11.77274377898642,0.0,12.145603805395323,0.0,14.762494225966236,18.155223663971668,0.0,48.885391102157286,48.94292361202125,6.041840829147961,24.756930691270448,28.178837116777693,28.89938528515736,0.0,19.51903521063298,5.917906046161393,50.990938650120626,17.24045917252558,77.11206258924541,0.0,0.0,10.633577208012662,24.937447201845984,0.0,0.0,48.35011808192711,12.72105492335605,5.917906046161393,59.53733905477935,54.59730361615449,0.0,11.16387793838399,0.0,125.19,29.575300624240207,28.178837116777693,0.0,36.6068584791627,16.998058255474653,36.958650497398246,12.13273413692322,4.567099647791355,37.255572541998674,25.585512770854283,0.0,41.20294236150515,0.0,24.891070573786223,26.401180839722016,1.085304750635722,-0.8088846664769525,13.415083274414703,-1.256821771356194,1.8201246377693192,0.0,0.3571428571428571,40,4,9,1,0,1,0,2,2,4,2,0,8,4,12,2,10,1,0,1,0,0,7.614033461382894,5,5.337600000000004,143.14549999999983,0,1,1,0,1,4,0,0,1,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL5086781,C[C@@H](Nc1nc(C(=O)O)nc2nc(N[C@@H](CO)c3ccccc3)n(Cc3ccc(C(F)(F)F)cc3)c12)C1CCC1,1.5,0.1760912590556812,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,4,Large-Polar-Aromatic-Flexible-Hydrophobic
