MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster,ChemicalClass
4.746723298002713,4.746723298002713,0.2476606556698513,0.2476606556698513,0.8193148264946966,20.36,375.56700000000006,350.367,375.1551378,134,0,0.1594519528252603,-0.3524261531113093,0.3524261531113093,0.1594519528252603,1.12,1.88,2.56,32.16688787130902,10.204414423531356,2.3158953179203685,-2.362996978409486,2.345982625606934,-2.479107243064385,8.147650799538324,0.3910693077666374,3.1727611369085595,1.483281615241433,789.8603750910924,17.44094682093905,15.157012565112604,16.790005726968054,12.05477467173665,9.023631010818857,10.656624172674306,7.313468904928054,10.103113008641882,4.668213816971306,7.02260723667297,3.3583397260239005,5.513786014193615,-1.34,808521.066040682,17.092841331112975,6.758827934569408,3.4878582812527728,157.0984698008696,9.799819461700954,16.975579272220138,5.1676517695780495,0.0,0.0,0.0,4.992404732635668,9.967957041894415,0.0,11.336785877934735,25.10644377200775,26.334663090768867,35.80319527056916,11.93098062037737,0.0,44.30080600882429,0.0,14.867866772744891,4.992404732635668,38.35987729814145,37.62369176041335,17.27083433692745,0.0,0.0,4.899909730850477,5.817862777835028,0.0,23.09867082732585,57.50632302510337,6.4208216229260096,0.0,32.06918041569918,17.386091875861823,0.0,10.216620634085364,0.0,44.620000000000005,0.0,0.0,0.0,4.747022453217559,0.0,49.79286284994448,21.85184480067015,6.3273200747645415,23.09867082732585,46.60535517112885,4.992404732635668,0.2476606556698513,3.7262701694210807,21.22382779136623,2.441078820353262,0.0,1.1014784239313011,2.2962628600823045,4.015033561490577,11.6983877176854,0.0,0.6111111111111112,25,0,5,0,2,2,0,0,2,2,0,0,7,0,7,4,3,0,1,1,0,0,4.6211029387955564,4,3.6472000000000024,109.16800000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,CHEMBL3586089,CCCc1cc2c(N3CCN(C4=NCC(C)(C)S4)CC3)ncnc2s1,430.0,2.633468455579586,CHEMBL1615381,Menin,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
12.38124161047186,12.38124161047186,0.280169148199844,-0.5053055713025942,0.5797246270770964,10.10344827586207,391.42700000000013,370.2590000000002,391.153206152,148,0,0.3376856363425392,-0.4850170323722791,0.4850170323722791,0.3376856363425392,0.9655172413793104,1.793103448275862,2.586206896551724,16.532329229461936,10.176250221185091,2.1134042067408827,-2.1229821144780705,2.2229024342787613,-2.2055427855580847,6.005010453947611,0.0526100302406249,2.7399726038870176,1.636903721417842,976.556101480546,20.47648072687178,15.92262355000402,15.92262355000402,14.152198343190411,9.12370531822467,9.12370531822467,6.004817580452512,6.004817580452512,3.871363014757207,3.871363014757207,2.544451410747203,2.544451410747203,-3.869999999999999,4100292.282484013,19.87959557054816,9.889461960756316,5.802157087713075,168.2398091108719,14.790514511606428,6.606881964512918,11.567374611118932,0.0,0.0,12.00041980028992,5.316788604006331,14.573052889090851,0.0,0.0,36.39820241076966,42.81902403369567,11.884229846296638,12.170333456209914,19.06280027574374,23.505668852808512,0.0,4.983978520947208,0.0,13.530619164203545,17.24045917252558,84.0537843080848,0.0,5.749511833283905,15.370440161812713,16.299786236590414,5.749511833283905,0.0,23.591280285750045,11.343744918312968,0.0,22.845177367156435,72.9268813246908,0.0,0.0,0.0,89.55,12.00041980028992,9.589074368143644,0.0,6.606881964512918,29.42509434201241,5.563451491696996,0.0,49.51878318207336,30.33183534230805,15.61755572895987,9.473725907600098,10.754435572124974,0.0,28.383042786252897,5.342212273607025,1.8126320273333685,0.2982761029567697,19.14853437526042,1.561872030620227,2.3656614985109865,0.0,0.1363636363636363,29,2,7,0,0,0,2,2,1,3,0,0,5,2,7,1,7,0,0,0,0,0,6.7792587651777865,3,4.481300000000003,110.0509,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,CHEMBL201025,CCOC(=O)c1cccc(NC(=O)Nc2ncccc2OCc2ccccc2)c1,951.0,2.978180516937414,CHEMBL1949,Cyclophilin A,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
12.50137023602808,12.50137023602808,0.2509863064958659,-0.3361255780077579,0.6355489570548789,10.137931034482758,391.4270000000001,370.2590000000002,391.153206152,148,0,0.2606506450158498,-0.4967658883822405,0.4967658883822405,0.2606506450158498,0.896551724137931,1.5172413793103448,2.1379310344827585,16.484483507185733,10.14661584466218,2.1373709080464067,-2.1001203620815803,2.1875092460528536,-2.148968378073726,6.06746369250832,0.1012320947989444,2.7509462139553604,1.6477905929693586,985.6990320747008,20.63961743368831,16.138166499627843,16.138166499627843,14.100886748174156,9.050408686023408,9.050408686023408,6.003227900541376,6.003227900541376,4.049682060032108,4.049682060032108,2.5963453211869276,2.5963453211869276,-3.869999999999999,3936802.1002975255,19.87959557054816,9.363941438822652,5.101388824219883,168.23980911087196,20.10730311561276,11.3129633249809,0.0,5.879988336435371,11.814359458703011,0.0,9.589074368143644,4.983978520947208,0.0,0.0,0.0,67.58740788430673,23.135067612677194,13.716679505790452,19.06280027574374,23.189132008070136,0.0,4.983978520947208,0.0,6.923737199690624,24.350256713803113,77.98741723962318,0.0,11.629500169719275,20.10730311561276,11.374772549367124,11.629500169719275,0.0,30.51501748544067,0.0,0.0,27.639714551228256,66.86051425622918,0.0,0.0,0.0,89.55,0.0,9.589074368143644,0.0,17.69434779513838,34.85806933055794,0.0,0.0,73.97031179750672,6.923737199690624,15.617555728959868,9.473725907600098,10.482297941956922,0.0,28.96229314880024,5.591462515314982,2.0290601489855025,0.4056596126467169,16.974431364703616,1.5674565153423088,2.237473757667088,1.5831983279159574,0.1363636363636363,29,2,7,0,0,0,2,2,1,3,0,0,5,2,7,1,7,0,0,0,0,0,6.419012715520386,3,3.993500000000002,110.7484,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1479469,CCOc1ncccc1C(=O)Nc1ccc(C(=O)Nc2ccc(OC)cc2)cc1,3528.0,3.547528576459782,CHEMBL2096976,Peroxisome proliferator-activated receptor gamma/Nuclear receptor corepressor 2,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
12.495281714537668,12.495281714537668,0.1148412698412693,-0.1148412698412693,0.4760852001618803,13.357142857142858,395.4840000000001,374.3160000000002,395.130362532,144,0,0.2342976088716976,-0.4965439114360975,0.4965439114360975,0.2342976088716976,1.1071428571428572,1.8214285714285712,2.5,32.16654609279863,10.21825338019234,2.2725983791102182,-2.104711967742017,2.394375578613238,-2.141153290432981,7.996672091915853,-0.1133576905282632,3.5651068047371797,1.492304075698116,998.69848282969,19.509860921691395,15.76754284993202,16.584039430859747,13.656529640839985,9.084221670324498,10.069820229977989,6.61657312213455,7.580621722391162,4.503236053951751,5.494399626646558,2.9093755507877175,3.7355489787058014,-2.7999999999999994,5338319.627277358,18.55808057944771,8.060077720848492,4.196168582375479,167.21980623446706,14.790514511606428,22.34938814323698,0.0,5.907179729351506,0.0,0.0,4.794537184071822,9.967957041894415,0.0,0.0,29.960986154775945,18.90801031431363,35.190617740694584,25.48914940691812,14.26826309167192,34.25937588550724,0.0,9.967957041894415,0.0,23.785509270682653,25.289237293308187,48.288973977231194,0.0,11.49902366656781,14.790514511606428,5.687386274683562,11.49902366656781,11.761884949391115,35.847585460547776,4.794537184071822,0.0,24.58395379001334,47.49052945790051,0.0,10.902924932081056,0.0,73.34,0.0,4.794537184071822,0.0,11.660033336098294,23.104315987412765,34.594932654602246,11.761884949391115,32.418696287939895,24.26546827384644,10.300767124953538,14.457704428547306,10.488836761903832,1.4308703651213568,21.90193014156374,4.728273899320977,1.5628289695380249,2.73468441376301,13.219037354377605,2.2789801789643613,0.0,3.1545579154470955,0.2857142857142857,28,1,6,1,0,1,1,2,1,3,0,0,6,1,7,1,7,1,0,1,0,0,5.342127565004199,4,4.255200000000003,110.41270000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,CHEMBL1459124,COc1cc(NC(=O)CSc2nc(C3CC3)nc3ccccc23)cc(OC)c1,5353.0,3.728597243383432,CHEMBL4374,Photoreceptor-specific nuclear receptor,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
12.471126027201514,12.471126027201514,0.2454489563737005,-0.550917055093642,0.5797246270770964,10.10344827586207,391.42700000000013,370.2590000000002,391.153206152,148,0,0.3397408692558439,-0.4850170323722626,0.4850170323722626,0.3397408692558439,0.9310344827586208,1.6896551724137931,2.4827586206896552,16.532439394077052,10.15625317380429,2.1504960646859232,-2.132894195021387,2.228437978969544,-2.220074772452958,6.046518543864663,0.0527336200892033,2.7416682191909443,1.6808498837969958,976.556101480546,20.47648072687178,15.92262355000402,15.92262355000402,14.16903509559602,9.12968838236838,9.12968838236838,5.969596769551647,5.969596769551647,3.910399528241281,3.910399528241281,2.5762841241687195,2.5762841241687195,-3.869999999999999,4178499.766158781,19.87959557054816,9.889461960756316,5.553326916753656,168.23980911087193,14.790514511606428,6.606881964512918,11.567374611118932,0.0,0.0,12.00041980028992,5.316788604006331,14.573052889090851,0.0,0.0,42.46456947923127,36.75265696523406,6.196843571613076,17.857719730893475,19.06280027574374,23.505668852808512,0.0,4.983978520947208,0.0,13.530619164203545,17.24045917252558,84.0537843080848,0.0,5.749511833283905,15.370440161812713,16.299786236590414,5.749511833283905,0.0,23.591280285750045,11.343744918312968,0.0,22.845177367156435,72.9268813246908,0.0,0.0,0.0,89.55,12.00041980028992,9.589074368143644,0.0,17.988196234044942,18.043780072480384,5.563451491696996,0.0,49.51878318207336,30.33183534230805,15.61755572895987,9.473725907600098,10.807631756456924,0.0,28.695160270739866,5.308065133269408,1.6040050740400054,0.2017106110192545,19.18880036643609,1.553126048067426,2.308167406637695,0.0,0.1363636363636363,29,2,7,0,0,0,2,2,1,3,0,0,5,2,7,1,7,0,0,0,0,0,6.7792587651777865,3,4.481300000000003,110.0509,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,CHEMBL203142,CCOC(=O)c1ccccc1NC(=O)Nc1ncccc1OCc1ccccc1,880.0,2.9444826721501687,CHEMBL1949,Cyclophilin A,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
12.723397896195516,12.723397896195516,0.3681712962962964,-0.9726361594020324,0.8103852466962727,14.36,341.40700000000004,318.22300000000007,341.162708216,132,0,0.3081576399140762,-0.480967953593851,0.480967953593851,0.3081576399140762,1.0,1.6,2.12,16.480851697170174,9.93049064277592,2.2964338923810312,-2.253375550210201,2.2502283144216766,-2.3833026236004256,5.832102880063438,-0.142689301452671,2.612076822770015,2.2708048548830932,712.2358292680078,18.396976746569027,14.60016169716706,14.60016169716706,11.934759407976111,8.111915722139123,8.111915722139123,6.0502813337573125,6.0502813337573125,4.19991221530664,4.19991221530664,2.664651487222214,2.664651487222214,-2.6599999999999993,353110.9932093417,18.675416469330468,8.441435008140544,4.6705326239576035,147.1887196061323,15.160178952647083,0.0,6.103966387748303,0.0,5.907179729351506,5.969305287951848,9.589074368143644,0.0,0.0,0.0,60.160755107851486,24.97437738277524,7.109797541277533,11.959746875309351,19.432464716784395,11.876485017303354,0.0,5.316788604006331,5.917906046161393,25.99328161627751,7.109797541277533,71.28765809124549,0.0,0.0,5.316788604006331,0.0,0.0,0.0,24.092809953421593,14.325937321943693,12.841643245852016,35.75989889167787,54.59730361615449,0.0,0.0,0.0,75.63,24.033018551009505,14.69560176298435,0.0,5.907179729351506,5.563451491696996,11.126902983393991,7.109797541277533,19.056471336613843,49.38830667892189,5.316788604006331,4.736862953800049,5.334778964054758,0.0,24.212715848315145,12.25009906124219,2.5284788207957405,-2.118644862265894,15.931426413259928,-0.7961636537330989,3.5335447635844464,1.457097978080121,0.3,25,2,5,0,0,0,1,2,0,2,3,0,3,2,5,0,7,0,0,0,0,0,6.305892575032428,2,3.260720000000002,95.05450000000005,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL5277909,CO[C@@H](C(=O)N[C@H](c1ccc(C)cc1)[C@@H](C)C(=O)O)c1ccccc1,83000.0,4.919078092376074,CHEMBL3038498,Keap1/Nrf2,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
11.340384935541303,11.340384935541303,0.0216188871987932,-1.0219790515224132,0.3061000084830508,10.703703703703704,391.7710000000002,377.6590000000001,391.06834622799994,140,0,0.3233081064196063,-0.4811816144597037,0.4811816144597037,0.3233081064196063,1.1851851851851851,1.9259259259259256,2.6296296296296298,35.49569201526741,10.17861706526818,2.1777954119677867,-2.1224273186496374,2.3570453345577596,-2.0904967626863846,6.33418933518691,-0.3834863765734672,2.957382249080714,1.9132126795318405,1090.484786700738,19.551677284948287,13.70634973418582,14.462278680204276,12.8294075958929,7.759433685416932,8.137398158426159,5.6413155854169394,6.048515712157546,3.731359778391168,4.044068786879468,2.52110134613384,2.726250854025417,-3.53,1115394.4595342856,18.26675250173071,7.377339589312228,4.178306497969357,155.86704087132793,25.708061644747783,5.687386274683562,0.0,0.0,5.687386274683562,11.659048686155325,14.908855452837392,4.794537184071822,0.0,0.0,11.600939890232516,24.26546827384644,18.298509749057747,33.08755369540109,14.824375627730198,51.35319171215114,0.0,9.967957041894415,0.0,6.4208216229260096,17.178333613925236,55.95306750709024,0.0,0.0,16.323320606216136,22.74954509873425,0.0,11.600939890232516,32.51185717941722,4.794537184071822,10.114318268765572,6.4208216229260096,35.126372526379875,5.022633313741326,11.033401435232523,0.0,153.15,10.89261633676952,19.703392636909214,0.0,35.052727290150514,22.40817398459965,0.0,12.13273413692322,18.19910120538483,0.0,20.601534249907075,16.70746728507322,0.0,6.1493603552532115,37.86136656821349,25.828931750866413,1.7570341823638664,-1.0219790515224132,7.709160595380383,-0.1943821766426245,0.0216188871987932,0.0,0.125,27,5,10,0,0,0,0,2,1,3,0,0,6,5,11,1,7,0,0,0,0,0,4.991112459229117,3,3.048,101.05100000000004,1,0,0,0,0,2,2,0,1,1,1,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4085850,O=C(O)CCNc1cc(Nc2ccc3[nH]c(=O)[nH]c3c2)c(Cl)cc1[N+](=O)[O-],130.0,2.113943352306837,CHEMBL4106125,BCoR-BCL6,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
5.891897979382624,5.891897979382624,0.2368896806131624,0.2368896806131624,0.7442571932666606,20.36,395.9850000000002,373.8090000000001,395.10051538399995,134,0,0.1594519528252603,-0.3524261530927978,0.3524261530927978,0.1594519528252603,1.16,1.92,2.6,35.495664169686606,10.2052231390818,2.315931314103874,-2.362994852362677,2.345505136767816,-2.4791080697964833,8.14765215147958,0.391069494206159,3.1727611369085595,1.4832816152414323,795.4321568157982,17.440946820939047,14.53497703812183,16.923899145995737,12.054774671736649,8.583785471544733,10.751301117225031,7.002451141432667,10.170059718155722,4.512704935223614,7.056080591429888,3.20507039616005,5.574108184140009,-1.0499999999999998,808521.066040682,17.368141889915012,6.928164194604956,3.592682310266513,161.03679391335467,9.799819461700954,16.975579272220138,5.1676517695780495,0.0,0.0,0.0,4.992404732635668,9.967957041894415,0.0,22.93772576816725,11.761884949391115,26.334663090768867,41.6831987155395,11.93098062037737,0.0,55.90174589905681,0.0,14.867866772744891,4.992404732635668,25.01531847552482,43.503695205383686,17.27083433692745,0.0,0.0,4.899909730850477,5.817862777835028,0.0,34.699610717558365,63.38632647007371,6.4208216229260096,0.0,18.724621593082546,17.38609187586182,0.0,10.216620634085364,0.0,44.620000000000005,0.0,0.0,0.0,4.747022453217559,5.880003444970339,55.179087064409266,10.044798963279348,17.664105952699277,11.761884949391115,39.68161797143823,16.593344622868184,0.2368896806131624,9.521231922636709,20.89424626817623,2.367776351217459,0.0,1.70163321345672,2.21181841563786,2.5764630816149436,9.35105217775803,0.0,0.5882352941176471,25,0,5,0,2,2,0,0,2,2,0,0,7,0,8,4,3,0,1,1,0,0,4.813173550741105,4,3.4760000000000018,109.59700000000002,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,CHEMBL4286452,CC1(C)CN=C(N2CCN(c3ncnc4sc(CCCl)cc34)CC2)S1,193.0,2.285557309007774,CHEMBL2093861,Menin/Histone-lysine N-methyltransferase MLL,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
11.863870750040691,11.863870750040691,0.1289654655252945,-0.1289654655252945,0.62122182211002,10.384615384615383,388.4740000000001,372.34600000000006,388.0663823720001,134,0,0.2360749027251071,-0.4928695424877366,0.4928695424877366,0.2360749027251071,1.1538461538461535,2.0,2.6538461538461537,32.16658946205974,10.120991005625951,2.0927475246554548,-2.088278939508568,2.312301137252645,-2.1336810424393704,7.994618767733034,-0.1133591976548031,3.188585584941821,1.620247469120028,870.2243176670378,18.355160383312143,14.13144090433312,15.764434066188572,12.690203145651198,7.5761181832369635,9.441369554145346,5.000682516219105,6.890875350077712,3.3491985631807206,4.957753961963871,2.126539048742808,3.2856042263667984,-2.6500000000000004,1248522.5716398195,18.150392143132244,8.634154255893927,4.495101039822363,158.33470553889796,14.790514511606428,5.025959978669241,16.630582146407143,5.907179729351506,0.0,0.0,4.794537184071822,4.983978520947208,0.0,21.534149494536813,11.761884949391115,30.33183534230805,17.140357833775987,25.66637668415032,14.26826309167192,34.137409036516694,0.0,15.181342137549285,0.0,5.025959978669241,25.289237293308187,41.90874168438704,0.0,22.756403153113265,14.790514511606428,5.131558479839333,11.49902366656781,23.09867082732585,41.06097055620265,4.794537184071822,0.0,0.0,46.93470166305628,0.0,11.257379486545457,0.0,86.23,0.0,4.794537184071822,0.0,11.660033336098294,27.350470119924843,5.563451491696996,23.09867082732585,25.79650142463406,30.33183534230805,20.498130741555613,9.473725907600098,10.53598983268777,2.693086465681951,15.87685106876282,14.18590002148724,1.5794008939026076,1.395095184121193,9.243987797329837,1.6446286595924715,0.0,3.178393409767444,0.1764705882352941,26,1,7,0,0,0,1,1,2,3,0,0,8,1,9,2,7,0,0,0,0,0,6.027434060337267,3,3.3481000000000014,102.03970000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,CHEMBL1467089,COc1ccc(-c2ccc(SCC(=O)Nc3nccs3)nn2)cc1OC,6569.0,3.8174992618677583,CHEMBL2096976,Peroxisome proliferator-activated receptor gamma/Nuclear receptor corepressor 2,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
4.772318058791724,4.772318058791724,0.2510182928018394,0.2510182928018394,0.7483922887238322,22.615384615384617,387.5780000000003,362.37800000000016,387.1551378,138,0,0.159451952825278,-0.3524175845904203,0.3524175845904203,0.159451952825278,1.0,1.7692307692307692,2.5384615384615383,32.16688796002604,9.966204956881953,2.320854923203122,-2.3650658074390303,2.3951119867698307,-2.4795538581895804,8.147652401980631,0.3910365404504722,3.2123886489825684,1.37926465896646,864.1817914731139,17.725403871315223,15.493875858296072,17.126869020151524,12.606086266752904,9.592727351035954,11.225720512891405,8.022979867298567,10.78104585584881,5.543736171576883,7.995099985830576,4.1570911418939644,6.444722238086443,-1.34,1866462.052831852,16.80622527805116,6.373340016103279,2.889162692088315,162.457580761737,9.799819461700954,16.975579272220138,5.1676517695780495,0.0,0.0,0.0,4.992404732635668,9.967957041894415,0.0,11.336785877934735,11.761884949391115,45.09421238278229,35.80319527056916,11.93098062037737,0.0,44.300806008824296,0.0,14.867866772744891,4.992404732635668,44.27778334430285,37.62369176041335,16.767918760162836,0.0,0.0,4.899909730850477,5.817862777835028,0.0,23.09867082732585,57.50632302510337,12.84164324585202,0.0,37.12971633063156,11.31972480740021,0.0,10.216620634085364,0.0,44.620000000000005,0.0,0.0,0.0,4.747022453217559,0.0,38.5416448073979,46.63101038706445,11.20446726846584,23.09867082732585,28.63127238202941,9.976383253582876,0.2510182928018394,3.8153301136927578,21.730381153188244,2.573854026114579,1.5340302296308792,1.1624015153901068,0.0,6.782927864418145,9.56672347143012,0.0,0.631578947368421,26,0,5,1,2,3,0,0,2,2,0,0,7,0,7,4,1,0,1,1,0,0,4.119684157086535,5,3.573500000000002,111.81500000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,CHEMBL1401388,CC1(C)CN=C(N2CCN(c3ncnc4sc5c(c34)CCCC5)CC2)S1,1200.0,3.0791812460476247,CHEMBL1615381,Menin,0,Medium-Polar-Aromatic-Flexible-Hydrophobic
