MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster,ChemicalClass
10.999023246274328,10.999023246274328,0.0031193310657595,-0.6030120937263792,0.4260431072247839,10.6,271.236,262.164,271.070539148,100,0,0.3230581266653837,-0.3930284399602634,0.3930284399602634,0.3230581266653837,1.2,1.9,2.6,16.629688279213322,10.161848537905216,2.236702330507496,-2.0694923846024538,2.353888387639244,-1.9952169485205664,5.993999608870657,-0.381840592901265,2.8818236325425413,2.155882645440969,784.3920601913029,14.11251969619286,10.107837542218846,10.107837542218846,9.66470379794645,5.677826142897558,5.677826142897558,4.071533929200952,4.071533929200952,2.776597148781029,2.776597148781029,1.913740829545061,1.913740829545061,-3.16,57325.23569853623,11.903937685098784,4.500746135552912,1.884289546169502,111.84922829792524,11.050456081168516,5.687386274683562,5.516700717616262,5.516700717616262,0.0,5.687386274683562,10.114318268765572,4.629038936893349,0.0,0.0,18.19910120538483,28.51242771963572,5.687386274683562,10.610697323501231,9.55234998571102,33.78294653396677,0.0,10.31332651425089,0.0,0.0,11.050456081168516,46.512520679535236,0.0,0.0,11.050456081168516,22.74954509873425,0.0,0.0,15.236637563068562,0.0,10.114318268765572,0.0,41.027241347663015,0.0,11.033401435232523,0.0,120.11,4.923311048817671,10.114318268765572,0.0,22.40817398459965,5.687386274683562,5.687386274683562,6.06636706846161,0.0,30.33183534230805,20.25915405515057,5.733667477162185,4.589118008314436,0.0,10.396011152547947,21.319536442293476,6.974268497522466,0.0,10.721065899321673,0.0,0.0,0.0,0.0,20,3,8,0,0,0,0,2,1,3,0,0,7,2,8,1,3,0,0,0,0,0,2.6788300767035516,3,2.4568000000000003,72.5955,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1517539,Nc1cc(Nc2ccccc2)c2nonc2c1[N+](=O)[O-],69000.0,4.838849090737256,CHEMBL4106125,BCoR-BCL6,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
12.056664383345932,12.056664383345932,0.1216373771730918,-0.3995437032837825,0.5717263168596333,10.958333333333334,360.46400000000006,344.3360000000001,360.07146775200005,124,0,0.2739669716370713,-0.3466001960843769,0.3466001960843769,0.2739669716370713,1.3333333333333333,2.125,2.8333333333333335,32.16659456810209,10.212457873144793,2.1580592542084545,-2.055444106471054,2.3370752389852174,-2.3249753504753663,7.99668312279884,-0.1171508648240061,3.094575452071587,1.6884001604051604,929.4502200077598,17.26722023457211,13.491141806300378,15.12413496815583,11.469234250586764,7.260821710600603,9.062916851181816,5.312531476215895,7.47977498846722,3.6998973882528943,5.8046490675874916,2.3171881384498376,4.234409455194903,-2.19,344463.3827209925,16.66023163039469,6.739582357082535,3.1987830375659896,146.85462209265086,4.567099647791355,21.87760446790281,0.0,5.907179729351506,5.907179729351506,0.0,14.905862972149976,9.967957041894415,0.0,11.336785877934735,11.761884949391115,31.54366002800146,23.50788696245636,5.752853606746789,9.589074368143644,45.12965092011422,0.0,19.8518452936921,7.04767198267719,18.87343437805049,5.752853606746789,40.79142446354759,0.0,0.0,5.316788604006331,0.0,0.0,23.09867082732585,32.102269755135566,11.842209166749011,13.847474399381248,20.92906386431858,29.682857761970077,0.0,10.216620634085364,0.0,76.88,5.907179729351506,9.589074368143644,0.0,11.660033336098294,5.693927994848461,20.8060321044516,22.96635221785696,41.281135216939575,13.847474399381248,15.284745645900744,0.0,1.6678673801680657,2.9292579131693484,34.763339097487275,4.160102801923239,1.583773380232616,-0.6227518476526404,3.425250421092322,3.264399974240793,4.071377838414725,1.7573830409242566,0.25,24,1,6,0,0,0,2,0,3,3,0,0,7,1,8,3,4,0,0,0,0,0,4.678458465046519,3,2.6953400000000007,95.49920000000004,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,CHEMBL1304667,Cc1sc2ncnc(SCC(=O)NC(=O)c3cccn3C)c2c1C,3968.0,3.598571663482141,CHEMBL4374,Photoreceptor-specific nuclear receptor,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
12.83494354686319,12.83494354686319,0.0640089863105743,-3.5708678193499614,0.8846867139288662,18.708333333333332,349.45600000000013,326.2720000000001,349.14601259600005,130,0,0.2406448162201811,-0.3607842423470584,0.3607842423470584,0.2406448162201811,1.2916666666666667,2.0833333333333335,2.7083333333333335,32.23327234402681,10.028940853193074,2.240021727468577,-2.237557891046483,2.2972715581766834,-2.4514203070468583,7.891903981199461,0.3933763255114411,2.8730400094483124,1.9633040688424268,817.2608157081334,17.319626477379405,14.218034958860104,15.034531539787832,11.381847280265069,8.152199121035835,9.635362368630226,6.344010787573219,8.026413028982736,4.418400858704862,6.08089177680354,3.175543183084408,4.716565074898029,-1.6999999999999995,287143.11070430215,17.133714372809024,6.661291350772946,3.37977955472916,142.22803689762844,9.83988354097968,5.7602474188744415,0.0,10.023291153407584,0.0,0.0,0.0,13.139891848781026,0.0,0.0,17.289397394048667,57.350881302692066,18.150048726757532,10.589411470366237,12.940891921302285,10.023291153407584,0.0,15.195546725583863,0.0,44.550179149589624,13.08951281182515,35.21672811080473,0.0,11.126902983393991,10.03888346845842,0.0,0.0,0.0,32.70581388242749,10.023291153407584,20.771211599071872,29.85927015127192,27.61767961787595,0.0,11.126902983393991,0.0,84.23,10.023291153407584,8.417796984328938,0.0,6.041840829147961,17.200487300304793,41.77068212170404,0.0,6.06636706846161,32.903945735995094,15.195546725583863,4.523094936973348,33.698194853954234,0.0,0.3107161753590324,7.176650284539894,3.134904406143134,0.684389556684831,5.378851069748887,1.8334543649492243,7.103707107970726,-3.5708678193499614,0.4705882352941176,24,2,6,0,1,1,0,1,1,2,1,0,5,2,7,2,4,0,1,1,0,1,4.755527639925286,3,2.29716,92.36320000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL2181713,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NC1CCCNC1,8400.0,3.9242792860618816,CHEMBL1795186,Bromodomain-containing protein 3,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
11.88429051561447,11.88429051561447,0.055353127362056,-0.4295318405139834,0.7254795097889974,10.363636363636363,312.35400000000004,300.258,312.06809662399996,110,0,0.3191156816496504,-0.330405845511634,0.330405845511634,0.3191156816496504,1.0909090909090908,1.9090909090909092,2.727272727272727,32.13710255270381,10.131381722884106,2.081253887211047,-2.067610071259206,2.193689830003036,-2.328171238715301,7.124934921765489,0.0992940705036381,3.008614648240937,1.5683205123056227,816.5352158557516,15.363596551749426,11.445080997095062,12.261577578022788,10.720346690612276,6.574377674702922,7.347774336836896,4.55231990887928,5.338019816527328,3.0106776939383693,3.697662711693431,1.917947599552747,2.516770232868663,-2.7999999999999994,176136.33596661742,14.150516197935207,6.314843310189529,3.2619146722164407,129.87695955744428,10.633577208012662,5.516700717616262,5.783244946364939,0.0,0.0,6.031114512338072,4.794537184071822,4.794537184071822,0.0,5.098681808301038,34.82007861107833,29.731587816951503,11.250837766380558,11.244676322381675,9.589074368143644,39.25085297903861,0.0,14.903713681077647,0.0,0.0,11.861545009918906,54.09438803938988,0.0,0.0,10.633577208012662,10.481923458755384,0.0,11.532486611566677,27.946040941686903,0.0,0.0,10.357988675768818,48.53093654769288,0.0,10.216620634085364,0.0,83.98,6.031114512338072,9.589074368143644,0.0,12.328001352277514,11.250837766380558,10.216620634085364,11.532486611566677,42.46456947923127,6.06636706846161,20.22050228508398,0.0,4.72053408929016,1.2571624984090988,23.70457144280016,9.15097591391308,1.984608828963954,-0.1408713886789281,13.711705075997866,0.0,-0.055353127362056,0.0,0.0666666666666666,22,2,6,0,0,0,2,2,1,3,0,0,5,2,7,1,4,0,0,0,0,0,4.0617405703754415,3,2.6957000000000004,85.20890000000003,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,CHEMBL2325183,O=C(NCC(=O)c1ccccc1)Nc1ccc2nnsc2c1,480.0,2.681241237375587,CHEMBL5891,Protein arginine N-methyltransferase 3,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
12.044466647770218,12.044466647770218,0.0038454270597132,-0.7386471193415638,0.5910546660911952,10.8,270.24,260.15999999999997,270.05282342000004,100,0,0.2008496269665593,-0.5040678974331602,0.5040678974331602,0.2008496269665593,0.9,1.6,2.3,16.3478667100024,10.104929027277066,2.1655251948386995,-2.0638440961913096,2.398784507060472,-2.0043048326904365,5.887403910986369,0.3697401774366581,2.4486928160349595,2.3623328534654777,849.5071386809373,14.27565640300939,10.199589251754984,10.199589251754984,9.575387400469408,5.848576969847944,5.848576969847944,4.306968927874543,4.306968927874543,3.0047479034547395,3.0047479034547395,2.023564397182172,2.023564397182172,-2.95,42910.89290819663,12.102762105524212,4.307802293511395,1.763042678412738,112.51920203793703,19.736733121575465,16.72949177498148,16.92781405846835,5.749511833283905,0.0,0.0,4.794537184071822,0.0,0.0,0.0,30.33183534230805,0.0,17.696185628620217,0.0,19.736733121575465,10.969244356107035,0.0,0.0,0.0,0.0,0.0,52.68789705520363,0.0,28.57223441042315,5.428790391900541,0.0,17.248535499851716,0.0,15.319582184522115,0.0,0.0,0.0,51.67625760035644,0.0,22.29294326667848,0.0,90.9,22.677325891752258,20.11411936859394,0.0,10.969244356107035,11.323698910571435,6.06636706846161,6.06636706846161,24.26546827384644,6.06636706846161,0.0,4.417150937053347,5.514212962962962,0.0,12.044466647770218,28.457649687974367,0.1950099206349211,-1.6652090157050468,11.287203129695913,0.0,0.0,0.0,0.0,20,3,5,0,0,0,0,2,1,3,0,0,5,3,5,1,1,0,0,0,0,0,2.6068153178,3,2.576800000000001,72.9144,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL8260,O=c1cc(-c2ccccc2)oc2cc(O)c(O)c(O)c12,15.0,1.1760912590556811,CHEMBL2741,Arachidonate 12-lipoxygenase,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
12.510142090786932,12.510142090786932,0.0338427513233268,-3.7242885301333266,0.7348024875080539,11.692307692307692,372.44600000000014,352.2860000000001,372.1143781199999,136,0,0.2870853278369991,-0.4506031059603806,0.4506031059603806,0.2870853278369991,1.1153846153846154,1.7692307692307692,2.3846153846153846,32.233116528576176,10.04052624811105,2.186600752976949,-2.050922728088291,2.289104824794422,-2.226483082101002,7.887600182119134,0.0924158990591857,2.886917640202138,1.7944213414095125,1096.7647021585117,19.06011345338556,14.789800117833249,15.606296698760971,12.16372236358634,8.068706699268294,9.615026177189856,6.382779115325217,7.944202172792803,4.282474577800347,5.211705811211916,3.065950460897254,3.5813902868711094,-2.6399999999999992,579635.3237997852,18.160087571774024,6.585126412849494,3.491285404342112,151.60125256643568,9.733939541059678,5.583020141642242,5.7602474188744415,10.023291153407584,5.907179729351506,0.0,4.794537184071822,13.556770721936878,0.0,0.0,18.19910120538483,55.66066727954769,17.494432112074367,4.895483475517775,17.629485105454105,26.89971523886613,0.0,5.316788604006331,5.138973737607942,32.21145148050222,0.0,64.41225579643209,0.0,0.0,10.455762341614273,0.0,0.0,0.0,14.324976713680442,16.56804755932016,20.771211599071872,32.80859056973425,45.710836823340784,0.0,10.969244356107035,0.0,102.4,10.023291153407584,13.212334168400758,0.0,23.107667029656294,5.583020141642242,27.640030181252776,12.13273413692322,12.13273413692322,26.83757866753348,11.38315567246794,9.55612467466129,28.296696754300815,0.0,12.54398484211026,8.8240431698499,4.401207579740194,-0.0267295367220958,10.014413453315974,0.0,6.08733893420495,-3.7242885301333266,0.2105263157894736,26,3,6,0,0,0,1,2,1,3,0,0,4,2,7,1,4,0,0,0,0,0,4.599479704944191,3,2.935460000000001,99.41040000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL1542847,Cc1cc(C)c2c(C)c(C(=O)NCc3ccc(S(N)(=O)=O)cc3)oc2c1,3994.0,3.6014080605346837,CHEMBL2096976,Peroxisome proliferator-activated receptor gamma/Nuclear receptor corepressor 2,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
12.22944192068854,12.22944192068854,0.041868123007261,-3.786346568405796,0.5889232050485854,10.892857142857142,398.4440000000002,380.30000000000024,398.104876056,144,0,0.3244521521382325,-0.4850170323722791,0.4850170323722791,0.3244521521382325,0.9642857142857144,1.6785714285714286,2.357142857142857,32.233116700266784,10.219756322906177,2.1088175693534255,-2.1206840805680947,2.22280177924172,-2.204650471926983,7.887610309147983,0.2612965396648571,2.6762631128854077,1.637801490797755,1054.8064410866702,19.984916895309063,14.70111532847096,15.517611909398688,13.414834803611855,8.242834850940227,9.789154328861793,5.772929470440058,7.334352527907643,3.68050688772508,4.609738121136651,2.334049532963383,2.849489358937237,-3.4299999999999993,1928793.530508965,19.334868055054866,8.50629246345514,5.286236403307169,161.97058202755923,10.05365155780638,6.606881964512918,11.567374611118932,10.023291153407584,0.0,6.031114512338072,5.316788604006331,23.335286426955907,0.0,0.0,30.33183534230805,41.96165390246666,11.884229846296638,4.895483475517775,17.949197122200808,27.559654718264245,0.0,4.983978520947208,5.138973737607942,11.502365440030694,10.633577208012662,78.49033281638779,0.0,5.749511833283905,20.509413899420657,16.299786236590414,5.749511833283905,0.0,19.432890017614216,16.630173117920503,0.0,5.563451491696996,77.82236480020858,0.0,0.0,0.0,123.41,16.054405665745655,13.212334168400758,0.0,10.713346253352803,18.043780072480384,5.563451491696996,30.462311845459517,12.13273413692322,30.33183534230805,15.61755572895987,9.87583669140799,28.27189061809468,0.0,16.313771758704277,10.24764977277698,1.378968000286058,0.683484602518694,17.94241758738813,1.5336234250357628,0.3312074702678889,-3.786346568405796,0.0526315789473684,28,4,8,0,0,0,2,2,1,3,0,0,5,3,9,1,6,0,0,0,0,0,5.873858657807596,3,2.952000000000001,105.4676,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,CHEMBL373254,NS(=O)(=O)c1ccc(NC(=O)Nc2ncccc2OCc2ccccc2)cc1,60.0,1.7781512503836436,CHEMBL1949,Cyclophilin A,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
12.235809607793737,12.235809607793737,0.1070936213991764,-0.7717822149435907,0.3320041376831457,11.115384615384617,368.7360000000001,359.6640000000001,368.031232448,128,0,0.349358102047423,-0.2935985108584641,0.349358102047423,0.2935985108584641,1.0769230769230769,1.8076923076923077,2.5,35.495691683383335,10.086578159011088,2.19177191953115,-2.17040754662828,2.2986627184219466,-2.2691883477708807,6.301423222527458,-0.3843197994012415,2.604232732521816,2.2014317983586817,1260.6429852400772,18.421920772951363,12.971400574881562,13.727329520900016,12.435560745775549,7.440771031086593,7.8187355040958195,5.564755039202796,6.001190819674781,3.9727426701395503,4.224718985479035,2.846760180579094,2.9727483382488367,-3.5199999999999996,880751.5101388782,15.975925021379158,5.780160444440337,2.5248463406989092,149.3544825223997,0.0,0.0,5.824404497999927,0.0,11.24665316973557,5.689743398203474,24.459933621575956,4.794537184071822,4.983978520947208,0.0,11.600939890232516,36.39820241076966,28.228977939812903,16.003463258130928,4.923311048817671,28.191251096997135,0.0,14.53505668968577,0.0,0.0,0.0,84.50597279159892,0.0,17.075242264380485,11.24901029325548,5.687386274683562,0.0,11.600939890232516,19.45836773850344,0.0,10.114318268765572,0.0,58.12001091583653,5.022633313741326,27.97816719646154,0.0,110.89,16.172321342073154,19.703392636909214,0.0,17.075242264380485,21.61294452050595,0.0,18.19910120538483,34.898934990099406,0.0,9.967957041894415,11.600939890232516,1.598572688334593,5.936823494021967,40.56752770069103,12.058463964787018,-0.1817062792195054,0.1550236205593349,12.476405921936676,0.0,0.0,0.0,0.0,26,1,8,0,2,2,0,2,0,2,0,0,6,1,9,2,2,0,0,0,0,0,3.5516696104584793,4,2.740400000000001,96.24710000000002,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHEMBL239274,O=c1nc2n(-c3ccc(Cl)cc3)c3ccc([N+](=O)[O-])cc3cc-2c(=O)[nH]1,49000.0,4.690196080028514,CHEMBL3471,Human immunodeficiency virus type 1 integrase,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
12.836833629316946,12.836833629316946,0.0819249968505921,-0.2414236711927906,0.578651160438384,11.333333333333334,380.47300000000007,360.31300000000016,380.13069688,138,0,0.2912985481109841,-0.3541574737433988,0.3541574737433988,0.2912985481109841,1.2592592592592593,2.037037037037037,2.814814814814815,32.133532334623716,10.14765419121805,2.1644292199347106,-2.0724486073703736,2.3206151086854185,-2.3443785769159606,7.195742376736814,-0.121392004922441,3.1543648560699045,1.5170761587649095,1187.6088098907817,18.965890847321383,15.22915788577849,16.045654466706218,13.041713895658198,8.79632640352884,9.612822984456564,6.585636308469795,7.841959295024965,4.667450792163583,5.740452768951972,3.327618684915341,4.379910846088152,-2.9299999999999993,2041807.7538746248,17.482147002483266,6.998638732978455,3.2577334979216057,159.5916016540209,9.883888251797686,12.061457123528836,0.0,5.907179729351506,5.559266895052007,0.0,9.589074368143644,4.681802935145184,5.098681808301038,11.336785877934735,30.33183534230805,24.97437738277524,23.85579979675586,16.41346420569844,4.794537184071822,38.36351117345266,0.0,19.66437299524391,7.04767198267719,19.88931522852921,6.544756405912575,63.389448746904854,0.0,0.0,10.87605549905834,0.0,0.0,11.336785877934735,26.79952052650166,24.807787195587597,6.923737199690624,10.440598685398296,47.38958316645456,0.0,21.119545566166423,0.0,68.92,0.0,9.589074368143644,0.0,18.01120303031609,12.061457123528836,27.587117963173164,9.558950128846485,17.53362944954781,48.87034417246721,16.481837480768977,0.0,4.187533506407895,1.6516573661116962,26.25790863990607,7.921036222401177,2.530320544572821,-0.2159752928949354,12.0271466970858,2.4381323954075507,2.491428520952157,1.8774780667164324,0.25,27,1,6,0,0,0,1,1,3,4,0,0,6,1,7,3,5,0,0,0,0,0,4.531527079526022,4,2.617020000000001,108.24970000000005,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,CHEMBL1488651,Cc1cc2c(s1)c1cnn(CC(=O)NCCc3ccccc3)c(=O)c1n2C,2520.0,3.401400540781544,CHEMBL4374,Photoreceptor-specific nuclear receptor,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
11.205699342200615,11.205699342200615,0.1212654681043936,-1.0326226490494177,0.5976553575812332,10.714285714285714,303.70500000000004,293.625,303.04106886,106,0,0.335234875465791,-0.47763861159764,0.47763861159764,0.335234875465791,1.0952380952380951,1.8571428571428572,2.5714285714285716,35.49569167846919,10.1667075849924,2.075542731967526,-2.0871932138282343,2.27055983851915,-1.9880541711317707,6.3327179497672175,0.0696669850109647,2.7984856414380346,1.9381107940614128,897.8607784288705,14.98276318419594,10.605776264574668,11.361705210593122,10.024877143252588,6.046905068143627,6.424869541152855,4.4642651478770015,4.8714652746176075,3.011011429094472,3.3237204375827716,2.0153167838181982,2.2431049731730917,-2.7299999999999995,74985.42276233213,13.262204645280816,4.989334272573161,2.611250938878225,122.93431873642687,20.391273040741453,0.0,0.0,0.0,0.0,11.659048686155325,0.0,9.589074368143644,0.0,0.0,11.600939890232516,36.39820241076966,5.687386274683562,27.30687251535441,9.901064578912528,39.978419162784014,0.0,9.967957041894415,0.0,0.0,5.316788604006331,57.46856779848327,0.0,0.0,11.006532002209806,11.374772549367124,0.0,11.600939890232516,21.04378972468697,0.0,0.0,10.357988675768818,41.19273959484149,5.022633313741326,11.033401435232523,0.0,97.98,5.969305287951848,9.589074368143644,0.0,11.25319488990047,21.743421023657415,5.687386274683562,12.13273413692322,24.26546827384644,0.0,15.284745645900744,16.70746728507322,0.0,6.05589790494387,27.373052019391107,12.276552639974255,2.532162208071,-1.0326226490494177,9.73940232111363,0.0,0.0,0.0,0.0,21,4,6,0,0,0,0,2,1,3,0,0,3,4,7,1,3,0,0,0,0,0,3.1509320079323127,3,2.9514000000000005,80.6134,0,0,0,0,1,2,2,0,1,1,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4101332,O=C(O)c1ccc(Nc2ccc3[nH]c(=O)[nH]c3c2)c(Cl)c1,62000.0,4.7923916894982534,CHEMBL4106125,BCoR-BCL6,0,Medium-Polar-Aromatic-Rigid-Hydrophilic
