MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster,ChemicalClassRaw,ChemicalClass
11.408341836734694,11.408341836734694,0.2728703703703707,-0.9413832199546476,0.7544781729103532,10.789473684210526,334.194,326.13,332.945911596,94,0,0.3359560048000077,-0.4776216495966012,0.4776216495966012,0.3359560048000077,1.263157894736842,2.1052631578947367,2.789473684210526,79.91873111401958,10.074817786177729,2.1312517450211876,-2.0574390000337193,2.2882579316734093,-1.9951015204152829,9.103022740630893,0.0698756688030853,2.9081171377709683,2.3381687083174234,768.4669419022703,13.405412915006313,9.630340129264251,12.032833249306682,9.147867045540844,5.524479122777621,7.197130203589868,3.998981499589241,5.862351221379805,2.7747658186945725,4.1603899414521965,1.9254720389778608,2.972750902809605,-1.7199999999999993,36046.11192267115,12.320787865222709,4.752720761670025,2.2655150794508705,121.21841868093192,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951848,0.0,9.778515705019029,0.0,11.336785877934735,21.99631096641096,35.711898112773966,9.85894373029721,21.651227397863018,9.901064578912528,44.13895999591699,0.0,4.983978520947208,0.0,0.0,0.0,51.81443618876499,0.0,10.57107518854976,0.0,0.0,0.0,27.266729775884084,16.059811203739763,0.0,0.0,10.357988675768818,46.25098469706799,0.0,21.47400012063082,0.0,50.19,5.969305287951848,9.901064578912528,0.0,5.563451491696996,16.596852926929518,9.349866709533714,0.0,23.469520014857956,29.645531044312353,20.91392241889655,0.0,0.8409014917695476,4.8977351426681786,16.90155364229025,11.944574410010915,1.6559467120181417,-0.9413832199546476,10.950671821197616,0.0,0.0,0.0,0.0,19,1,3,0,0,0,0,1,2,3,0,0,3,1,5,2,2,0,0,0,0,0,3.081961278272425,3,4.424000000000001,79.71530000000003,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,CHEMBL450135,O=C(O)c1cc(-c2cccs2)nc2ccc(Br)cc12,394.71,2.5962781294099675,CHEMBL2096976,Peroxisome proliferator-activated receptor gamma/Nuclear receptor corepressor 2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
6.158273697747302,6.158273697747302,0.645556297141344,0.645556297141344,0.4370619139153661,11.538461538461538,363.8920000000001,341.71600000000007,363.150225384,132,0,0.0963490314795576,-0.3604417318346754,0.3604417318346754,0.0963490314795576,1.1153846153846154,1.9230769230769231,2.6923076923076925,35.49569164491919,10.033692301173362,2.1799633554344107,-2.1136796804057223,2.362021031128226,-2.020303273491217,6.309517450129344,0.5183107201470234,3.2321705322240315,1.8985161318420227,1028.170897755983,18.095647359318303,15.037458187468124,15.79338713348658,12.631030293135236,9.007837949784015,9.385802422793244,7.075980790087753,7.512416570559738,4.73122949349483,4.966326596282569,3.3330503561314755,3.505153380084343,-2.519999999999999,1492797.3533308622,16.92211900219969,7.004783779461532,3.150006024942254,158.20317317179536,9.551078168738565,0.0,0.0,0.0,0.0,0.0,0.0,4.983978520947208,0.0,0.0,61.84661670038342,24.471461806010623,39.79406120674202,17.715176064461463,0.0,22.503864822313577,0.0,14.53505668968577,5.917906046161393,26.813052428219834,0.0,66.07773350781183,0.0,22.514758973090913,0.0,0.0,0.0,11.600939890232516,14.53505668968577,6.544756405912575,5.917906046161393,20.268296022307258,61.0551001940705,5.022633313741326,33.41768390517197,0.0,33.61,0.0,0.0,0.0,0.0,5.917906046161393,51.40589524775188,0.0,0.0,24.52642128014937,59.92723148204093,16.58491841117972,2.2773351284958427,6.158273697747302,8.130178317726267,1.9031262369885211,5.518181619355563,0.645556297141344,16.37251354136951,5.149697219422748,5.4562490528640115,0.0,0.2272727272727272,26,1,3,0,0,0,0,2,2,4,0,0,2,1,4,2,5,0,0,0,0,0,4.559068642335621,4,6.397900000000004,109.42070000000002,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL2024321,CC(C)CCn1cnc(-c2ccccc2)c1-c1c[nH]c2cc(Cl)ccc12,900.0,2.9542425094393248,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
4.623490173847316,4.623490173847316,1.0494192491811545,1.0494192491811545,0.3815645950204968,10.93103448275862,375.475,354.3070000000001,375.173547672,140,0,0.076485264360799,-0.357535418425159,0.357535418425159,0.076485264360799,0.6551724137931034,1.2413793103448276,1.896551724137931,15.27678471707168,9.951323445421195,2.217406590871222,-2.1145365207466735,2.420264928301094,-1.9909824849871185,5.942652235741232,0.8871964803263876,3.395012850481459,1.796631846619395,1233.3851497439236,19.631181265251033,16.209381767223558,16.209381767223558,14.326499840494924,9.759471760744145,9.759471760744145,7.070851695431209,7.070851695431209,5.212060172083924,5.212060172083924,3.9275832357156335,3.9275832357156335,-3.8499999999999983,11624958.561693378,17.26216014640074,7.28490626174103,3.0674841704049527,169.84111593612485,4.983978520947208,0.0,0.0,0.0,0.0,0.0,0.0,4.681802935145184,5.098681808301038,0.0,78.86277189000094,36.249741388469445,16.82083097824245,23.27208583599356,0.0,0.0,0.0,14.764463264393427,0.0,6.923737199690624,0.0,108.95264466184732,0.0,39.329048231168464,0.0,0.0,0.0,0.0,14.764463264393427,0.0,6.923737199690624,5.693927994848461,103.25871666699886,0.0,39.329048231168464,0.0,33.61,0.0,0.0,0.0,0.0,0.0,22.769170259228943,22.253805966787983,0.0,35.144114780604696,89.8028023504782,0.0,2.011296296296296,0.0,3.6538915658856137,4.623490173847316,9.116886442848749,0.0,33.42550317040397,1.8668027210884357,2.135462962962963,0.0,0.0384615384615384,29,1,3,0,0,0,0,3,2,5,0,0,2,1,3,2,4,0,0,0,0,0,4.3363178807479725,5,6.509820000000006,118.9597,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL3291218,Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1ccnn1-c1ccccc1,970.0,2.9867717342662448,CHEMBL5023,p53-binding protein Mdm-2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
12.685480150661428,12.685480150661428,0.0275693394641807,-3.379743493848157,0.616907897877713,16.17391304347826,345.44500000000005,330.3250000000001,345.04933534,118,0,0.1789304488938583,-0.3793440483024017,0.3793440483024017,0.1789304488938583,1.0869565217391304,1.7391304347826086,2.260869565217391,32.22788482883562,9.8034199563977,2.4398107244687757,-2.4123465193903644,2.3580345189997276,-2.511569284732335,7.910905618842632,-0.0480377539753682,2.530726325910197,1.9084446156482977,835.1670350781595,16.338652525367095,12.305927814085551,13.938920975941004,11.05640864599631,7.097531602430292,9.15804511921431,5.595231854837261,7.767381448265294,3.979764905607975,5.994076723748691,2.698922210134546,4.603616010100989,-1.8499999999999996,145243.44529663803,16.02354048393191,6.336233758995388,3.2562129557068906,140.3004230883733,4.736862953800049,0.0,9.837253136417502,0.0,0.0,0.0,0.0,8.417796984328938,4.992404732635668,0.0,30.33183534230805,42.04679320859013,0.0,40.125739607496286,13.154659938128988,32.90377470627331,0.0,0.0,4.992404732635668,10.310473944914554,18.966617535772624,60.160755107851486,0.0,0.0,0.0,5.687386274683562,0.0,12.217873443046695,32.54567637222711,19.989106559614328,0.0,5.563451491696996,64.48519182430793,0.0,0.0,0.0,55.73,15.25224360581428,8.417796984328938,0.0,5.752853606746789,23.796633679227178,5.563451491696996,0.0,30.33183534230805,24.26546827384644,22.37154002780791,4.736862953800049,30.70621626945085,4.5841315790509825,4.252098962270093,2.3176617447155934,1.1304120005759166,0.0275693394641807,15.899669208885758,0.0,0.7953177227681203,-3.379743493848157,0.2352941176470588,23,0,4,0,1,1,0,2,0,2,0,0,5,0,6,1,5,0,1,1,0,0,4.414299919692116,3,3.1628000000000016,92.11980000000004,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CHEMBL4444437,O=S(=O)(CC1(c2ccc(N=C=S)cc2)COC1)c1ccccc1,39810.72,4.600000032123142,CHEMBL3038498,Keap1/Nrf2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
11.15445743575208,11.15445743575208,0.1814351851851856,-0.9911451247165524,0.915218650181117,10.473684210526317,261.27699999999993,246.15699999999995,261.10010796,100,0,0.3353403128534405,-0.4938396342717128,0.4938396342717128,0.3353403128534405,1.368421052631579,2.1052631578947367,2.6315789473684212,16.476863650892312,10.010248959023146,2.151085391864572,-2.0789036725140586,2.3059793576724603,-1.9955596758886465,5.901240065722035,0.0696125842503144,2.687324615351692,2.591967421559038,596.4036796989744,13.991199352633217,11.058329651146932,11.058329651146932,9.024075805453151,5.969992940381047,5.969992940381047,4.1834010980859855,4.1834010980859855,2.7865265051250976,2.7865265051250976,2.0119910908635177,2.0119910908635177,-2.2999999999999994,20861.700988975183,13.139209677934184,5.136509258277945,2.594663156319065,110.34784253008335,14.366485285614104,11.509759252158346,0.0,0.0,0.0,5.969305287951848,0.0,4.794537184071822,0.0,0.0,5.156663257125445,44.5337642961537,5.563451491696996,17.864261451058375,19.161022469685925,5.969305287951848,0.0,5.156663257125445,0.0,20.771211599071872,6.606881964512918,35.21672811080473,0.0,16.876414816677897,4.736862953800049,0.0,5.749511833283905,0.0,22.83937790443092,0.0,13.847474399381248,28.735901289182344,22.72219614235818,0.0,11.126902983393991,0.0,72.56,5.969305287951848,4.794537184071822,0.0,5.563451491696996,18.116641216671265,16.82083097824245,6.06636706846161,19.056471336613843,13.847474399381248,5.156663257125445,14.366485285614104,10.512418745275887,0.0,11.15445743575208,13.022912572436384,2.451009542705972,0.1893060279667435,4.896201814058957,0.0,5.940360528470647,0.0,0.2857142857142857,19,1,5,0,0,0,0,1,1,2,0,0,4,1,5,1,4,0,0,0,0,0,3.552088008271795,2,3.055340000000001,69.54130000000002,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1828984,CCOc1cc(C(=O)O)cc(-c2c(C)noc2C)c1,28200.0,4.450249108319361,CHEMBL1293289,Bromodomain-containing protein 2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
13.612944591416811,13.612944591416811,0.0641208427815569,-4.697954695767196,0.4099246630080045,12.0,375.28100000000006,366.2090000000001,375.063089408,136,0,0.4179451752880802,-0.2929828060544544,0.4179451752880802,0.2929828060544544,1.0,1.7037037037037035,2.3703703703703702,19.413204915304124,10.044528461396942,2.344635098216985,-2.204102377526135,2.3761696173680993,-2.274218596053835,5.896610333122561,-0.1360182053188889,2.5965818326808674,2.2941799956860076,1256.9770708956264,19.344570503761737,13.341583817481558,13.341583817481558,12.75303876106338,7.6749456353240495,7.6749456353240495,5.805692810477839,5.805692810477839,4.106146366483311,4.106146366483311,3.0100064801628954,3.0100064801628954,-3.489999999999999,1144760.2257376793,16.9505644098346,5.763338207440752,2.765964612698279,147.42532429911978,0.0,5.817220841045894,5.824404497999927,0.0,5.559266895052007,11.86604191564695,14.345615352810384,9.184952231746642,18.155223663971668,0.0,12.13273413692322,36.39820241076966,11.073610489148358,16.643603701010253,17.56166019069928,10.902924932081056,0.0,14.53505668968577,0.0,6.176298517443475,0.0,80.7496935418349,0.0,17.075242264380485,11.24901029325548,17.56166019069928,0.0,0.0,14.53505668968577,6.176298517443475,5.817220841045894,5.563451491696996,58.12001091583653,0.0,27.97816719646154,0.0,67.75,28.80598114344184,27.15073455884292,0.0,27.97816719646154,0.0,22.766200853176183,30.33183534230805,0.0,4.983978520947208,4.983978520947208,0.0,55.201146331989584,0.0,29.561238071617534,0.1181472033257751,-2.970659118585705,-0.8381337527294876,9.37621596014949,-4.697954695767196,0.0,0.0,0.0555555555555555,27,1,5,0,2,2,0,2,0,2,0,0,4,1,9,2,1,0,0,0,0,0,3.6182161296624136,4,3.336700000000002,89.54270000000001,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHEMBL223723,O=c1nc2n(-c3ccc(F)cc3)c3c(C(F)(F)F)cccc3cc-2c(=O)[nH]1,13100.0,4.117271295655764,CHEMBL5023,p53-binding protein Mdm-2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
12.50865693499622,12.50865693499622,0.1260031914000168,-0.926244664660069,0.8328736588483048,14.346153846153848,351.4460000000002,326.2460000000001,351.18344366,136,0,0.3052871434438911,-0.4811645992398137,0.4811645992398137,0.3052871434438911,1.0384615384615383,1.7307692307692308,2.423076923076923,16.365422323523184,9.896597713192424,2.185364632965415,-2.1893463507997355,2.2276111194530106,-2.3101759224347727,5.79731743961597,-0.1373528315118043,2.610489943153284,1.6899565586324126,795.5347011220716,18.518297090128673,15.12515301706398,15.12515301706398,12.50804039084698,9.194621677592204,9.194621677592204,7.115592201143334,7.115592201143334,4.9712697761375075,4.9712697761375075,3.553096863714594,3.553096863714594,-2.619999999999999,754442.0355310717,18.1794791230041,8.172592161786385,4.71885860976189,153.79922745188944,10.423315998847038,0.0,0.0,5.907179729351506,0.0,5.969305287951848,9.589074368143644,0.0,0.0,0.0,48.02802097092827,54.86082965818265,0.0,18.88348407499998,14.69560176298435,11.876485017303354,0.0,5.316788604006331,0.0,51.49050776639466,0.0,70.28182693771626,0.0,0.0,5.316788604006331,0.0,0.0,0.0,16.98301241214406,28.85153923692167,6.923737199690624,53.12156315641097,42.46456947923127,0.0,0.0,0.0,66.4,12.011146117099807,14.69560176298435,0.0,18.748822975203524,0.0,29.531997720943007,23.968546229246012,0.0,37.255572541998674,17.449522740929552,0.0,0.0,0.0,23.707615080303015,12.076418207567892,5.6454821583005215,-1.071999813942004,13.376978233897075,4.788667571032185,1.97683856284131,0.0,0.3636363636363636,26,2,4,1,0,1,1,2,0,2,1,0,2,2,4,0,6,0,0,0,0,1,5.714364176385482,3,3.7485200000000023,101.10350000000004,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL5266194,Cc1ccc(C(CC(=O)O)NC(=O)Cc2ccc3c(c2)CCCC3)cc1,40000.0,4.6020599913279625,CHEMBL3038498,Keap1/Nrf2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
10.4400155010734,10.4400155010734,0.0905666309733772,-0.8133410281263813,0.93471151293591,10.411764705882351,295.132,284.04400000000004,293.989156312,88,0,0.3032988609211749,-0.4812204969651189,0.4812204969651189,0.3032988609211749,1.1764705882352942,1.8823529411764703,2.5294117647058822,79.91873107648004,10.162019896863484,2.0594714337876288,-1.9712419076917795,2.238949240882589,-1.95516197817463,9.102994290479232,-0.1365444749992616,2.7585866809686292,2.1208195513502353,513.715774290226,12.25071237662706,9.019989826947764,10.605986366062467,8.147867045540842,5.214119058705813,6.007117328263165,3.666590586841683,4.582266115633373,2.375656089238401,2.904321602276635,1.5117121020913489,1.7760448586104665,-1.5499999999999996,9997.118131830312,11.921540359013688,5.186563806727151,3.201512466007484,107.20095639070878,9.523678331894054,11.520494837748885,0.0,0.0,0.0,5.969305287951848,4.794537184071822,0.0,0.0,0.0,28.06267803487257,24.26546827384644,16.456992630455417,6.4208216229260096,14.318215515965877,21.8992491859012,0.0,0.0,0.0,12.84164324585202,0.0,46.631169345476515,0.0,11.323698910571435,0.0,0.0,0.0,15.929943897949348,11.075832682792557,11.21535880699783,0.0,12.181069041800452,45.28807286365542,0.0,11.323698910571435,0.0,50.44,5.969305287951848,4.794537184071822,0.0,6.4208216229260096,12.181069041800452,15.79641842640385,0.0,0.0,36.39820241076966,15.929943897949348,9.523678331894054,6.594201299959327,3.368123692735435,10.4400155010734,8.582285020374847,0.9812731481481484,0.6479622362349191,11.456424306605358,0.5130481282018982,0.0,0.0,0.1538461538461538,17,1,3,0,0,0,0,1,1,2,0,0,2,1,4,1,4,0,0,0,0,0,3.6371664556763177,2,3.726300000000002,67.80080000000002,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1370669,O=C(O)CCc1ccc(-c2ccc(Br)cc2)o1,4402.0,3.64365003821733,CHEMBL2096976,Peroxisome proliferator-activated receptor gamma/Nuclear receptor corepressor 2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
13.371219617500628,13.371219617500628,0.3858904425967917,-1.3911075680272105,0.7288194970330467,13.695652173913045,329.40000000000003,313.27200000000005,329.0998113520001,118,0,0.1321984171019282,-0.378926312836059,0.378926312836059,0.1321984171019282,1.173913043478261,1.9565217391304348,2.6956521739130435,32.16654989829736,9.92937208184883,2.2901114273515386,-2.2040019183236614,2.2791257917180063,-2.2309879148243215,7.979427426595379,0.0968662923126268,3.036180037202162,1.7537729408763387,789.2972814403856,16.286246282559798,12.555676618555731,13.372173199483456,11.05368002394561,7.124147709759006,8.109746269412494,5.312298656710682,6.3305772018436866,3.53083160021985,4.529971157740585,2.1811136468195484,2.938215778681468,-2.1799999999999993,245529.80724846444,15.705680027590848,6.51727032126559,3.5987443213279295,137.51863206161445,5.106527394840706,17.112199646878043,0.0,0.0,0.0,0.0,0.0,9.072217982820003,0.0,16.860566757692155,35.54522043796292,36.75265696523406,4.895483475517775,12.073631961346432,9.496942442515524,11.761884949391115,0.0,14.99386983910109,0.0,23.297059875925445,0.0,77.86874751535893,0.0,0.0,0.0,4.39041504767482,0.0,11.761884949391115,20.100397233941795,11.477839200717044,5.817220841045894,18.18111668623608,65.68963066328534,0.0,0.0,0.0,50.94,11.41827165202958,9.496942442515524,0.0,0.0,17.134167876278813,4.895483475517775,12.13273413692322,41.69700279276322,30.33183534230805,10.312066903955904,0.0,15.024758449700174,1.6145724678760391,1.1263339373602723,18.761798875427125,-0.5605296855120985,0.1859035587985462,15.831973904286452,1.6813936130007558,1.5837948790627363,0.0,0.1764705882352941,23,1,4,0,0,0,0,2,1,3,1,0,5,1,6,1,5,0,0,0,0,0,4.450354883439633,3,3.4228000000000023,87.39380000000004,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,CHEMBL5287696,C[C@](O)(c1cccc(F)c1)c1cn(CSc2ccccc2)nn1,1.28,0.1072099696478683,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
11.550787375802326,11.550787375802326,0.3029222687952844,-0.3029222687952844,0.6394751467478432,12.545454545454543,332.8120000000001,319.70799999999997,332.03862633600005,112,0,0.3384493821159308,-0.4571850395164949,0.4571850395164949,0.3384493821159308,1.181818181818182,1.8636363636363635,2.590909090909091,35.49569198338041,10.10130373873796,2.206357323753226,-2.1152558375702335,2.237626984135705,-2.1882872757426064,7.803897167788017,0.0534843159029129,2.8412283988680005,1.7043939006242192,776.7362775062579,15.689869965382488,11.77391774072512,13.3463432676713,10.524877143252588,6.669650940813666,7.455863704286757,4.991146037157165,5.806594454361634,3.376117632154672,3.98744190412721,2.15519861084078,2.5714435014650365,-2.109999999999999,124454.32755561502,14.811777373933085,5.944886953142569,3.052357645110883,137.9792728004715,15.370440161812713,6.606881964512918,5.112436884724758,0.0,0.0,5.969305287951848,0.0,4.794537184071822,0.0,0.0,23.733674027155736,48.97053040828075,21.960857354805448,5.563451491696996,9.53140013787187,46.275328055322944,0.0,0.0,0.0,13.530619164203545,10.633577208012662,58.11119019960197,0.0,0.0,10.633577208012662,11.374772549367124,0.0,23.81881333327921,11.081742172676606,11.343744918312968,6.923737199690624,21.48489165916281,36.39820241076966,5.022633313741326,0.0,0.0,50.36,0.0,4.794537184071822,0.0,5.969305287951848,22.305403654676,22.501675532761116,0.0,6.06636706846161,37.255572541998674,10.633577208012662,28.555676287079255,4.973444110471007,11.352488668493958,11.550787375802326,7.197872284308072,3.9964180013909463,-0.3029222687952844,11.07385748561915,0.0,2.269165453820938,0.0,0.125,22,2,4,0,1,1,0,2,0,2,0,0,3,2,6,1,2,0,0,0,0,0,4.002470093779413,3,4.127720000000002,91.59390000000002,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL492070,Cc1ccc(NC(=S)Nc2ccc3c(c2)C(=O)OC3)cc1Cl,590.0,2.770852011642144,CHEMBL1949,Cyclophilin A,0,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic,Medium-Nonpolar-Aromatic-Rigid-Hydrophobic
