MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name,KMeansCluster
14.58702050384295,14.58702050384295,0.1453207410854626,-0.3822373612461647,0.1581099143810222,13.89795918367347,685.2689999999999,639.9090000000001,684.3190816,258,0,0.2754385161715491,-0.4837738562266343,0.4837738562266343,0.2754385161715491,0.979591836734694,1.653061224489796,2.326530612244898,35.49569339150877,9.9283360438801,2.3236618765345223,-2.3651157887398337,2.3089531979433295,-2.4789240687212435,6.338293321754634,-0.1176441249636238,3.424957114214071,1.5147784560670905,1767.2906112365235,34.915273836697686,28.45378359738475,29.209712543403203,23.747952455915556,16.994756477544396,17.372720950553624,12.336356583010684,12.714321056019912,8.836583125882559,9.28908733158518,6.039961998743979,6.2386461563091995,-4.669999999999999,88373554460.25339,35.632108251306434,16.628856461192274,8.318017519014543,292.7189019634103,25.58713849666952,5.749511833283905,12.30080995936138,0.0,17.721539188054518,0.0,14.383611552215466,4.681802935145184,5.098681808301038,0.0,80.75462701469705,67.64494039417069,37.90825272748182,21.967399074970345,19.120474506015515,35.00986535297059,0.0,19.580304205147176,5.733667477162185,65.46191694876244,31.557939786256977,105.89724860006858,0.0,11.436898107967467,15.787319034968563,5.687386274683562,5.749511833283905,11.600939890232516,69.58483540460028,17.760115212910407,6.923737199690624,77.19804572401684,72.79640482153933,5.022633313741326,5.687386274683562,0.0,122.79,0.0,14.383611552215466,0.0,53.19503118791474,48.87330321816322,36.81018947509803,0.0,46.83728520799433,41.29811214162014,25.230630071849188,27.17015212949579,7.179904577591408,6.825087637499802,44.89041449553132,7.821124600690394,10.245502283392224,-0.3228149074426585,21.909133151389685,4.271200901037818,7.624891704754452,0.0,0.3684210526315789,49,3,10,0,1,1,3,3,1,4,1,0,7,2,11,2,14,0,0,0,0,0,12.09226966368652,5,6.419820000000006,192.45909999999944,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,CHEMBL508392,CCCCN(CCCC)C(=O)c1nn(-c2ccc(NC(=O)COc3ccccc3)cc2C(=O)N2Cc3ccccc3C[C@H]2CN)c(C)c1Cl,30.0,1.4771212547196624,CHEMBL4860,Apoptosis regulator Bcl-2,2
13.167850669380528,13.167850669380528,0.0057109220078199,-4.465471580910065,0.2071631902116727,15.425,554.573,525.3410000000002,554.225323448,210,0,0.4159098550259705,-0.4753358811273827,0.4753358811273827,0.4159098550259705,1.05,1.75,2.325,19.41319309180658,9.802635937345784,2.305156519947781,-2.3195977483072205,2.340937906829136,-2.3128054797050437,5.913894536482793,-0.13714616422206,3.2294873206775696,1.6211616536299671,1487.4499331027146,28.440582342009534,21.689160418699547,21.689160418699547,19.134380156424697,13.0030456423904,13.0030456423904,10.00360152226256,10.00360152226256,7.325415072670974,7.325415072670974,4.8271045919856315,4.8271045919856315,-4.189999999999999,683346650.7778882,27.37965758162627,11.123635770364729,5.714036495899665,227.66018419907343,25.41373164548543,5.516700717616262,11.465039998602755,11.77274377898642,0.0,12.145603805395323,0.0,14.762494225966236,18.155223663971668,0.0,48.885391102157286,48.94292361202125,6.041840829147961,24.756930691270448,28.178837116777693,28.89938528515736,0.0,19.51903521063298,5.917906046161393,50.990938650120626,17.24045917252558,77.11206258924541,0.0,0.0,10.633577208012662,24.937447201845984,0.0,0.0,48.35011808192711,12.72105492335605,5.917906046161393,59.53733905477935,54.59730361615449,0.0,11.16387793838399,0.0,125.19,29.575300624240207,28.178837116777693,0.0,36.6068584791627,16.998058255474653,36.958650497398246,12.13273413692322,4.567099647791355,37.255572541998674,25.585512770854283,0.0,41.20294236150515,0.0,24.891070573786223,26.401180839722016,1.085304750635722,-0.8088846664769525,13.415083274414703,-1.256821771356194,1.8201246377693192,0.0,0.3571428571428571,40,4,9,1,0,1,0,2,2,4,2,0,8,4,12,2,10,1,0,1,0,0,7.614033461382894,5,5.337600000000004,143.14549999999983,0,1,1,0,1,4,0,0,1,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL5086781,C[C@@H](Nc1nc(C(=O)O)nc2nc(N[C@@H](CO)c3ccccc3)n(Cc3ccc(C(F)(F)F)cc3)c12)C1CCC1,1.5,0.1760912590556812,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,2
14.736644399625792,14.736644399625792,0.0761454046639229,-3.073935987720259,0.6012087105102786,19.838709677419356,446.8850000000001,425.7170000000001,446.132110032,162,0,0.3006963216256569,-0.4797949945732283,0.4797949945732283,0.3006963216256569,1.3225806451612905,2.096774193548387,2.838709677419355,35.495692481326664,10.044632905581771,2.5072820849157087,-2.2487914150562665,2.4529821292518443,-2.436913651899448,6.334811448287542,-0.0578648053329626,3.569465112991293,1.6516548431323137,1256.4699776280104,21.91348460451408,17.00758941884235,17.763518364860804,14.758857377976812,10.080878926754265,10.458843399763492,8.192272205220348,8.570236678229575,5.952910796527344,6.430008521875111,4.086573622936073,4.245608264544524,-2.8699999999999997,18140207.316407625,20.05616383275653,7.085606462345285,3.3863290287974235,181.73643264339975,19.937539809604065,0.0,6.606881964512918,5.749511833283905,5.559266895052007,5.922529168094576,9.778515705019029,8.78083009534964,0.0,0.0,11.600939890232516,49.94875476555048,24.318126043438625,33.649875404721136,13.517693049149688,39.56602364636426,0.0,9.551078168738565,12.965578028838582,31.729750442785186,17.24045917252558,51.532677233173125,0.0,5.749511833283905,20.92970705686472,25.842988919400327,5.749511833283905,11.600939890232516,28.12233013049402,7.04767198267719,12.841643245852016,18.53557124070048,35.25684902953134,5.022633313741326,10.902924932081056,0.0,68.18,24.130518856807463,13.575367279421462,0.0,11.6674178794453,38.68164506472153,12.84164324585202,4.567099647791355,25.37724969121349,19.056471336613843,15.617555728959868,16.337802844032566,36.277763374839225,6.350461381318163,17.011482052587926,7.345258832274451,2.538616477467939,-3.2856680643935636,6.079694216893215,3.119218893421219,0.9878661322805716,1.6030844810886298,0.3636363636363636,31,2,6,1,1,2,0,1,2,3,1,0,6,2,9,3,3,1,0,1,0,0,4.584196260104369,5,4.857120000000003,117.03240000000002,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,1,0,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHEMBL5430107,Cc1nccc(Nc2ccc3c(c2)c2c(c(=O)n3C)OCC(F)(F)[C@H](C3CC3)N2)c1Cl,18.5,1.2671717284030135,CHEMBL4105786,B-cell lymphoma 6 protein,2
12.766307166019248,12.766307166019248,0.204311854046026,-4.237732094877785,0.4177693717426259,15.818181818181818,470.52400000000017,449.35600000000017,470.150050332,170,0,0.3933283894768193,-0.3666015730521101,0.3933283894768193,0.3666015730521101,1.181818181818182,2.0,2.757575757575758,32.13353946822075,10.034166583698031,2.2900903414809983,-2.323103085471551,2.328242894602578,-2.3836308877685957,7.182467018381931,-0.126138122521204,3.369175038141432,1.2094607155628665,1327.710595685678,23.001424753254113,17.615088662938046,18.431585243865772,15.858619142912538,10.669662768166674,11.4861593490944,8.356948223118607,9.472148094407856,5.89533108899868,6.9383801076751705,4.332816862221666,5.35917628671891,-3.1599999999999997,41237664.76093938,21.67347864236652,8.648138458786175,4.941675989984932,191.6181756624493,10.300767124953538,28.738728579860872,0.0,0.0,0.0,6.176298517443475,4.899909730850477,9.967957041894415,18.433136697762947,11.336785877934735,6.06636706846161,42.67056301139545,41.45618217266803,11.807045837390806,13.17124514302446,38.274194221936185,5.261891554738487,19.8518452936921,0.0,38.02536062128204,18.40630141583148,52.79368209731934,0.0,6.069221312792274,5.316788604006331,18.98910792085949,0.0,11.336785877934735,45.15949745210868,12.965578028838586,11.33111286753076,28.976169926098773,36.65915541707259,0.0,21.119545566166423,0.0,80.63,12.597120140369483,13.17124514302446,0.0,10.91898802284926,21.728411406768853,54.71562327360554,11.890771566461538,6.06636706846161,12.13273413692322,43.370589347413926,5.261891554738487,38.298921498057744,1.066204467017155,14.734098573502608,14.176389854268306,2.718136439757297,0.605861915625763,11.958980885872164,-1.9531955853637912,2.644601951262756,0.0,0.3478260869565217,33,2,6,0,1,1,0,1,3,4,0,0,6,2,10,4,5,0,1,1,0,0,5.679855884325171,5,5.2255800000000034,122.10940000000004,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,2,0,0,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,CHEMBL3780497,N#Cc1cc2cc(CN3CCC(Nc4ncnc5sc(CC(F)(F)F)cc45)CC3)ccc2[nH]1,31.0,1.4913616938342726,CHEMBL2093861,Menin/Histone-lysine N-methyltransferase MLL,2
12.704763147578523,12.704763147578523,0.1316604144534079,-0.8678525643772206,0.476042764213895,11.935483870967742,441.92300000000023,417.73100000000017,441.168000688,162,0,0.3283341165390602,-0.3904011974829495,0.3904011974829495,0.3283341165390602,1.2258064516129032,2.0,2.6774193548387095,35.49569222983409,10.063017749844704,2.1696529410296677,-2.166529667960304,2.259353280805926,-2.269133412499843,6.324561874736516,0.0662270686600277,3.2337335419799382,1.6998255207513655,1313.7449662500926,22.33613433532446,17.795023109483644,18.550952055502098,14.620012157643057,9.86128436507627,10.239248838085496,8.152392384667275,8.55959251140788,5.014063852974759,5.29066040399477,3.308706896274238,3.4470051717842436,-3.1700000000000004,9187509.117862131,21.07693723409079,7.824718515104784,4.326887651310223,183.48601592087135,10.423315998847038,5.022633313741326,5.817862777835028,0.0,5.948339280986494,5.689743398203474,9.13419929558271,14.460318640164214,10.082660329248244,0.0,11.600939890232516,51.45750149584431,25.476658234886404,28.525223812677744,5.106527394840706,34.13959037798362,0.0,28.882641080923342,7.04767198267719,39.33784043889415,5.316788604006331,57.859997307937675,0.0,5.948339280986494,11.006532002209806,11.50524905251859,0.0,11.600939890232516,39.59021928674774,13.592428388589765,6.923737199690624,25.96222401715572,41.45369260114441,5.022633313741326,16.981740716219015,0.0,102.79000000000002,5.601050810983688,9.901064578912528,0.0,5.689743398203474,29.754413401401436,22.414715704764543,6.196843571613076,40.90799218439941,31.18920547353706,20.383427454201783,11.600939890232516,4.836167627162581,6.313274196186654,21.424674474487404,17.975916549815484,2.132486926616802,0.8225594086348962,7.461700229972669,3.747344591262237,5.746199261719772,1.73412117858595,0.3333333333333333,31,2,9,0,0,0,0,1,3,4,0,0,9,2,10,3,6,0,0,0,0,0,5.3200355166868265,4,3.182120000000001,120.27750000000007,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL4583696,Cc1ccn(-c2ncc(Cl)c(Nc3ccc4c(c3)n(CCC(C)(C)O)c(=O)n4C)n2)n1,400.0,2.6020599913279625,CHEMBL4105786,B-cell lymphoma 6 protein,2
14.719017885125702,14.719017885125702,0.0678051279677431,-0.9570986079617032,0.1661282112101279,20.770833333333332,654.7140000000003,618.4260000000003,654.265376692,248,0,0.2168404562376376,-0.3739688472718248,0.3739688472718248,0.2168404562376376,0.8125,1.3958333333333333,1.9791666666666667,19.145476344128692,9.945085036802604,2.4904838389623625,-2.4590053744579436,2.340935807928382,-2.6320997853938555,5.729853548404878,-0.2510527768376779,3.580623922334001,1.3510448311293215,1759.9126819213188,33.296107204251165,26.32364477013486,26.32364477013486,23.44069338122455,15.66927951949489,15.66927951949489,11.522530743060983,11.522530743060983,7.977864822937866,7.977864822937866,5.691422099331433,5.691422099331433,-4.809999999999998,94497377296.8961,33.10460438317391,15.855641842065172,8.36364280165923,276.9602830624304,24.264240419206526,41.68210966933312,6.22790117073487,5.907179729351506,0.0,0.0,4.794537184071822,13.462633030494825,0.0,5.098681808301038,96.20889112257905,28.823088612014207,18.55355575984923,32.62437142966475,32.52281909462166,5.907179729351506,0.0,20.31065844310742,0.0,57.326024256357115,6.606881964512918,143.71624696110487,0.0,11.257379486545457,5.316788604006331,8.78083009534964,0.0,0.0,51.861671525358375,43.56263489281077,11.634441682091788,29.84199284551648,115.39145080392213,0.0,11.257379486545457,0.0,96.73000000000002,42.216082845219525,13.575367279421462,0.0,36.98520510943572,6.606881964512918,28.823088612014207,23.868750774910495,0.0,90.99550602692418,15.628855507962236,18.947451815200196,55.814083135873865,0.0,12.690244324452962,11.417662774965022,3.095537782080928,-1.8135662588592087,31.56430737164294,-1.6027202711510098,2.334451140994494,0.0,0.2702702702702703,48,1,9,0,1,1,1,4,1,5,5,0,8,1,11,2,13,0,1,1,0,1,10.93530730047638,6,6.013000000000006,173.02469999999948,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL5277151,CC(=O)N[C@@H]1C(n2cc(-c3ccc(F)cc3F)nn2)O[C@H](COCc2ccccc2)[C@H](OCc2ccccc2)[C@@H]1OCc1ccccc1,1.17,0.0681858617461616,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,2
14.632390667172622,14.632390667172622,0.2463370417611499,-0.4387472836356774,0.2600073713631815,18.794117647058822,582.2710000000002,563.1190000000001,579.990963648,170,0,0.2285036260243218,-0.4803309511047466,0.4803309511047466,0.2285036260243218,0.9411764705882352,1.588235294117647,2.264705882352941,79.91976198383455,9.836353494002664,2.429087476455627,-2.4197634652688156,2.5238514463458177,-2.3668996764376904,9.10449056572845,0.2205878505112659,3.3132901623820517,1.6720201327198692,1446.9144897098568,23.55974897445605,18.33654959095652,21.508542669185925,16.41872399336994,10.77514605773299,12.361142596847694,8.468655878581925,10.300006936165303,6.403905033197725,7.461236059274195,4.812220360803431,5.340885873841666,-2.9699999999999993,93621917.2075452,21.55578859831628,8.06135708290181,3.3084391816345184,212.69196403665256,9.636772684650529,30.039859965990605,0.0,5.948339280986494,0.0,0.0,0.0,9.072217982820003,10.082660329248244,0.0,56.12535606974514,53.94592701708966,33.19603410456989,5.697039313055833,9.127278001474869,43.50526638994103,0.0,14.764463264393427,0.0,19.069544416586886,11.947581713527669,109.58056112894864,0.0,5.749511833283905,9.636772684650529,10.338754328661311,5.749511833283905,31.859887795898697,21.81213524707062,0.0,12.74095804073652,34.399613183684245,81.50953432111474,0.0,5.697039313055833,0.0,43.18,6.103966387748303,4.39041504767482,0.0,11.859061670193856,11.3129633249809,42.85427663086741,6.06636706846161,13.251057274455166,59.09395412790412,54.07528226207016,4.736862953800049,25.106509552636204,7.069172429414601,6.5876596216233665,4.603269072289409,5.441984300722126,0.9478130773914512,19.36613970727945,1.1331350150954669,1.7720155312660724,1.972301692281851,0.1538461538461538,34,0,5,0,2,2,0,3,1,4,2,0,5,0,8,3,2,0,0,0,0,2,5.1108502674873835,6,6.834820000000004,136.27399999999992,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL584512,Cc1cc2c(cc1F)OC(c1ccc(Br)cc1)C1=C2N(C)c2ncnn2C1c1ccc(Br)cc1,480.0,2.681241237375587,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,2
14.922164903303695,14.922164903303695,0.0107164827082759,-0.9088693100697072,0.3620024496283095,14.425,562.0050000000001,536.8050000000003,561.1691435600002,204,0,0.2715580451360188,-0.4803855203305696,0.4803855203305696,0.2715580451360188,1.2,1.95,2.575,35.49569245031402,10.005614251092712,2.4434526020935823,-2.284346944932924,2.4634740338714995,-2.3387202103211964,6.304550893139892,0.0992946689209105,3.441578253847759,1.80855224969368,1755.781298320536,28.877586219651835,22.36010781311643,23.11603675913488,19.064988363311908,12.32088086060525,12.698845333614477,9.740665375063802,10.177101155535787,6.706530874826988,6.92474876506298,5.000163423873299,5.1580673726387225,-4.689999999999999,887230497.0404824,26.898809922058582,10.127618914133254,4.263604031321586,233.77704754545624,19.18785085338909,23.61566925766969,0.0,11.828327617421866,11.466446624403511,0.0,14.48898409899412,9.374393568622027,10.245870075685694,0.0,17.667306958694127,43.67639416492468,32.53087193772849,40.21064131980677,13.921815185546691,29.14384517525408,5.261891554738487,19.51903521063298,0.0,25.93115605767717,31.00496096833287,86.3034631893847,0.0,23.2065891357731,20.09594931055301,16.026140603344874,5.879988336435371,11.600939890232516,46.6313564466164,0.0,17.148333708576654,53.109975711688435,47.52005966960602,5.022633313741326,11.257379486545457,0.0,120.14,23.32550829459737,19.24138097055695,0.0,22.315311909269845,39.90653808220977,0.0,36.40565204912592,23.229487439386773,38.579139325319254,14.951935562841625,16.337802844032566,22.454233962917364,6.2014653908530395,41.547055025006586,9.49667596276425,1.747402946345997,-0.4457896529608363,7.970618825994444,2.956735846532508,3.8909779189198384,5.125068218071256,0.25,40,1,10,0,1,1,1,1,3,4,1,0,8,1,12,4,6,0,0,0,0,1,6.810522403357895,5,4.702880000000004,148.56219999999982,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHEMBL3939598,COc1nc(N(C)C)ncc1-c1cc2c(n1C(C)C)C(c1ccc(C#N)c(F)c1)N(c1cc(Cl)c[nH]c1=O)C2=O,0.25,-0.6020599913279624,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2,2
14.2225710516143,14.2225710516143,0.1294215635483047,-0.332392339597704,0.2771961536992389,14.357142857142858,556.6660000000003,524.4100000000004,556.247440884,210,0,0.2828428827134384,-0.3942219207303773,0.3942219207303773,0.2828428827134384,0.8333333333333334,1.4523809523809523,2.0952380952380953,16.253577349160594,9.926850566685363,2.324280666704974,-2.363535200491004,2.3030147219841224,-2.463177258151371,6.096123319811344,0.0542988972744421,3.4203544796328016,1.392120602361373,1707.6316605465554,29.21660322394843,23.64354001659005,23.64354001659005,20.456728795830717,14.057838337890288,14.057838337890288,10.605746496256074,10.605746496256074,7.858269483618194,7.858269483618194,5.713999098493352,5.713999098493352,-5.009999999999998,5159692293.6007595,27.174169208457023,11.466383394321182,4.991806796549766,244.81766445504783,10.006437125691182,0.0,5.693927994848461,0.0,11.814359458703011,0.0,14.48898409899412,4.681802935145184,5.098681808301038,0.0,72.79640482153933,73.35685290816791,23.61345695012816,23.899560560041436,14.69560176298435,23.189132008070136,0.0,14.680394474296698,0.0,32.85489325736779,11.506791695363397,142.83626918879395,0.0,5.687386274683562,4.899909730850477,11.374772549367124,0.0,0.0,44.25000412150129,12.965578028838586,13.847474399381248,43.230736324628545,109.19460723230902,0.0,5.687386274683562,0.0,78.67,0.0,14.69560176298435,0.0,30.15701024721235,24.21641579521914,33.75905501930657,0.0,20.547989465307747,110.90934749476703,6.06636706846161,5.098681808301038,1.6740858843537414,0.0,31.64397485327077,14.994957899210243,6.573089651570685,-0.4468621364883431,34.068891226082016,0.5911528884547186,4.067376400212835,0.0,0.1714285714285714,42,1,7,0,1,1,2,4,1,5,1,0,5,1,7,2,6,0,0,0,0,0,7.418796251579181,6,6.027040000000008,163.2847999999996,0,1,1,0,0,2,0,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL508211,Cc1cccc(-n2nc(C(=O)N(c3ccccc3)c3ccccc3)cc2C)c1C(=O)N1Cc2ccccc2C[C@H]1CO,210.0,2.322219294733919,CHEMBL4860,Apoptosis regulator Bcl-2,2
12.825929190550854,12.825929190550854,0.1492215039572499,-4.260275411325059,0.3070178398918405,16.210526315789473,544.6030000000003,517.3870000000003,544.186829764,200,0,0.3933283894768193,-0.3936142537415688,0.3936142537415688,0.3933283894768193,1.1842105263157894,1.9736842105263157,2.6842105263157894,32.13353982952479,10.033929729901052,2.2909046631301355,-2.3232969112606385,2.329603713779975,-2.3836721640656204,7.182473704430055,-0.1261405009387326,3.4430610154966255,1.2127007137564711,1469.6836538031666,26.863232072819912,20.44829328100063,21.26478986192836,18.21799115041923,12.324027366375192,13.14052394730292,9.622081818847793,10.73728169013704,6.774100208904505,7.8171492275809955,4.968666233454213,5.99502565795146,-3.24,396882483.3631838,26.370423649118543,10.860150781531756,5.912433855754141,220.5114409966264,20.096943041479097,28.738728579860872,0.0,0.0,0.0,6.176298517443475,4.899909730850477,9.967957041894415,18.433136697762947,11.336785877934735,6.06636706846161,42.67056301139545,41.45618217266803,31.0626505955646,23.384299932705872,38.274194221936185,5.261891554738487,19.43496642053625,0.0,50.67408341494291,25.0131833803444,52.79368209731934,0.0,6.069221312792274,5.316788604006331,18.98910792085949,0.0,11.336785877934735,67.66652172089546,19.51033443475116,11.33111286753076,28.976169926098773,36.65915541707259,0.0,21.119545566166423,0.0,110.23000000000002,18.701086528117784,28.646191487444355,0.0,24.07062639327475,21.728411406768853,60.27907476530253,12.393687143226153,10.633466716252965,12.13273413692322,32.320243758005105,0.0,40.20082835521401,1.04808558773172,11.569033475102897,33.47892480749274,2.3855963110514935,0.5765754095621276,11.6578791441194,-3.052308523335377,2.21871876639433,0.0,0.4230769230769231,38,3,8,0,1,1,0,1,3,4,1,0,9,3,12,4,8,0,1,1,0,1,7.5364941316394285,5,4.052180000000005,138.84129999999996,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,CHEMBL3781333,N#Cc1cc2cc(CN3CCC(Nc4ncnc5sc(CC(F)(F)F)cc45)CC3)ccc2n1CC(O)CO,37.0,1.568201724066995,CHEMBL2093861,Menin/Histone-lysine N-methyltransferase MLL,2
